timeVals,jointPos,muscleAct,motorTorque
[0.124],[1.7416],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.6585]
[0.126],[1.7418],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.4714]
[0.128],[1.7421],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2872]
[0.13],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1101]
[0.132],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0561]
[0.134],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2085]
[0.136],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3442]
[0.138],[1.7436],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4614]
[0.14],[1.7438],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5587]
[0.142],[1.744],[0.001 0.001 0.001 0.001 0.001 0.001],[0.7397]
[0.144],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.7776]
[0.146],[1.7443],[0.001 0.001 0.001 0.001 0.001 0.001],[0.7941]
[0.148],[1.7444],[0.001 0.001 0.001 0.001 0.001 0.001],[0.7906]
[0.15],[1.7445],[0.001 0.001 0.001 0.001 0.001 0.001],[0.7685]
[0.152],[1.7445],[0.001 0.001 0.001 0.001 0.001 0.001],[0.7298]
[0.154],[1.7445],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6767]
[0.156],[1.7444],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6115]
[0.158],[1.7443],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5367]
[0.16],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4548]
[0.162],[1.7441],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3562]
[0.164],[1.7439],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2701]
[0.166],[1.7438],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1839]
[0.168],[1.7436],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0998]
[0.17],[1.7435],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0196]
[0.172],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0549]
[0.174],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1225]
[0.176],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.182]
[0.178],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2327]
[0.18],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2739]
[0.182],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.3513]
[0.184],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.3652]
[0.186],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.3694]
[0.188],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.3644]
[0.19],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.3512]
[0.192],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.3305]
[0.194],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.3035]
[0.196],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2713]
[0.198],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2351]
[0.2],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1959]
[0.202],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1466]
[0.204],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1066]
[0.206],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0669]
[0.208],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0285]
[0.21],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0077]
[0.212],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.041]
[0.214],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.071]
[0.216],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0971]
[0.218],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1189]
[0.22],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1364]
[0.222],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1708]
[0.224],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1758]
[0.226],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1762]
[0.228],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1725]
[0.23],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1651]
[0.232],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1545]
[0.234],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.141]
[0.236],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1254]
[0.238],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.108]
[0.24],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0895]
[0.242],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0664]
[0.244],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.048]
[0.246],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0298]
[0.248],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0125]
[0.25],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0038]
[0.252],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0186]
[0.254],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0318]
[0.256],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0431]
[0.258],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0524]
[0.26],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0596]
[0.262],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0739]
[0.264],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0754]
[0.266],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0749]
[0.268],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0725]
[0.27],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0685]
[0.272],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.063]
[0.274],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0564]
[0.276],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0488]
[0.278],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0405]
[0.28],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0317]
[0.282],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0201]
[0.284],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0116]
[0.286],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0033]
[0.288],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.29],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0118]
[0.292],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0184]
[0.294],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0241]
[0.296],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.029]
[0.298],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0329]
[0.3],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0359]
[0.302],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0424]
[0.304],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0428]
[0.306],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0422]
[0.308],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0409]
[0.31],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0387]
[0.312],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.036]
[0.314],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0327]
[0.316],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.029]
[0.318],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0251]
[0.32],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.021]
[0.322],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0158]
[0.324],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0119]
[0.326],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0082]
[0.328],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.33],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0014]
[0.332],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0015]
[0.334],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0041]
[0.336],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0062]
[0.338],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0078]
[0.34],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.009]
[0.342],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0114]
[0.344],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0114]
[0.346],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0111]
[0.348],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0103]
[0.35],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0092]
[0.352],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0079]
[0.354],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0063]
[0.356],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0045]
[0.358],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0027]
[0.36],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0008]
[0.362],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.364],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.366],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.368],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0071]
[0.37],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0085]
[0.372],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0097]
[0.374],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0108]
[0.376],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0116]
[0.378],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0123]
[0.38],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0127]
[0.382],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.014]
[0.384],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0139]
[0.386],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0136]
[0.388],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0132]
[0.39],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0126]
[0.392],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0118]
[0.394],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.011]
[0.396],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0101]
[0.398],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0091]
[0.4],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0082]
[0.402],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.404],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.406],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.408],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.41],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.412],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.414],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0025]
[0.416],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.418],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.42],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0012]
[0.422],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0007]
[0.424],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0006]
[0.426],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0006]
[0.428],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0006]
[0.43],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0007]
[0.432],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0009]
[0.434],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.001]
[0.436],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0012]
[0.438],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0014]
[0.44],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0016]
[0.442],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0019]
[0.444],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.446],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.448],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.45],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.452],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.454],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.456],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.458],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.46],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.462],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0013]
[0.464],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0009]
[0.466],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0005]
[0.468],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0001]
[0.47],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0004]
[0.472],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0009]
[0.474],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0014]
[0.476],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0019]
[0.478],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0025]
[0.48],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.003]
[0.482],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0039]
[0.484],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0044]
[0.486],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0049]
[0.488],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0054]
[0.49],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0058]
[0.492],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0062]
[0.494],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0066]
[0.496],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0069]
[0.498],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0072]
[0.5],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.502],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.504],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.506],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.508],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.51],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0086]
[0.512],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.514],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.516],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.518],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.52],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.522],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.008]
[0.524],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0077]
[0.526],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0074]
[0.528],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.007]
[0.53],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0065]
[0.532],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.006]
[0.534],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0053]
[0.536],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0046]
[0.538],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0038]
[0.54],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0029]
[0.542],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0017]
[0.544],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.546],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0005]
[0.548],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0017]
[0.55],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0031]
[0.552],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.554],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.556],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0082]
[0.558],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0103]
[0.56],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0125]
[0.562],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0161]
[0.564],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0184]
[0.566],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.021]
[0.568],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0238]
[0.57],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0268]
[0.572],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.03]
[0.574],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0334]
[0.576],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0371]
[0.578],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.041]
[0.58],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0452]
[0.582],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0524]
[0.584],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0566]
[0.586],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0611]
[0.588],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0658]
[0.59],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0707]
[0.592],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.076]
[0.594],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0815]
[0.596],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0874]
[0.598],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0936]
[0.6],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1]
[0.602],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.112]
[0.604],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1183]
[0.606],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1248]
[0.608],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1316]
[0.61],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1387]
[0.612],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.146]
[0.614],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1534]
[0.616],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.161]
[0.618],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1689]
[0.62],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.177]
[0.622],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1934]
[0.624],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2009]
[0.626],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2086]
[0.628],[1.7422],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2165]
[0.63],[1.742],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2246]
[0.632],[1.7419],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2331]
[0.634],[1.7418],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2417]
[0.636],[1.7416],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2507]
[0.638],[1.7414],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2599]
[0.64],[1.7413],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2692]
[0.642],[1.7411],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2896]
[0.644],[1.7409],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2982]
