timeVals,jointPos,muscleAct,motorTorque
[0.084],[1.7485],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[1.6605]
[0.086],[1.7479],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[1.2443]
[0.088],[1.7471],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.8315]
[0.09],[1.7464],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.4315]
[0.092],[1.7456],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.0526]
[0.094],[1.7449],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[-0.2977]
[0.096],[1.7442],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.6133]
[0.098],[1.7435],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.8894]
[0.1],[1.7429],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-1.1225]
[0.102],[1.7423],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-1.5377]
[0.104],[1.7419],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-1.6396]
[0.106],[1.7415],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-1.6944]
[0.108],[1.7412],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-1.7045]
[0.11],[1.741],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-1.6728]
[0.112],[1.7408],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-1.6033]
[0.114],[1.7408],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-1.5006]
[0.116],[1.7408],[0.001  0.001  0.001  0.0014 0.0014 0.0012],[-1.3696]
[0.118],[1.7409],[0.001  0.001  0.001  0.0014 0.0014 0.0012],[-1.2156]
[0.12],[1.7411],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-1.0441]
[0.122],[1.7413],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.8388]
[0.124],[1.7415],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.6524]
[0.126],[1.7418],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.4638]
[0.128],[1.7421],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2782]
[0.13],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0996]
[0.132],[1.7427],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.0681]
[0.134],[1.743],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.2218]
[0.136],[1.7433],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.3588]
[0.138],[1.7436],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.4772]
[0.14],[1.7438],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.5754]
[0.142],[1.744],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.758]
[0.144],[1.7442],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.7963]
[0.146],[1.7443],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.8132]
[0.148],[1.7444],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.8096]
[0.15],[1.7445],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.7874]
[0.152],[1.7445],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.7484]
[0.154],[1.7445],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.6948]
[0.156],[1.7444],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.6289]
[0.158],[1.7443],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.5533]
[0.16],[1.7442],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.4706]
[0.162],[1.7441],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.3708]
[0.164],[1.7439],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.2837]
[0.166],[1.7438],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1965]
[0.168],[1.7436],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1113]
[0.17],[1.7434],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.0301]
[0.172],[1.7433],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[-0.0454]
[0.174],[1.7431],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.1139]
[0.176],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.1744]
[0.178],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.2259]
[0.18],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.2679]
[0.182],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.3466]
[0.184],[1.7425],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.3609]
[0.186],[1.7424],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.3654]
[0.188],[1.7424],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.3607]
[0.19],[1.7423],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.3476]
[0.192],[1.7423],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.327]
[0.194],[1.7423],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.3]
[0.196],[1.7423],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.2678]
[0.198],[1.7424],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.2314]
[0.2],[1.7424],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.192]
[0.202],[1.7424],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.1426]
[0.204],[1.7425],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.1023]
[0.206],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0623]
[0.208],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0237]
[0.21],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0129]
[0.212],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0465]
[0.214],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0767]
[0.216],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.103]
[0.218],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.1251]
[0.22],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.1427]
[0.222],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.1774]
[0.224],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1823]
[0.226],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1828]
[0.228],[1.7431],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.179]
[0.23],[1.7431],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1715]
[0.232],[1.7431],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1607]
[0.234],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1471]
[0.236],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1312]
[0.238],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1135]
[0.24],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0947]
[0.242],[1.7429],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0713]
[0.244],[1.7429],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0525]
[0.246],[1.7429],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0341]
[0.248],[1.7428],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0165]
[0.25],[1.7428],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-8.4862e-05]
[0.252],[1.7428],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0152]
[0.254],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0286]
[0.256],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0402]
[0.258],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0497]
[0.26],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0572]
[0.262],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0718]
[0.264],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0735]
[0.266],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0731]
[0.268],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0708]
[0.27],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0668]
[0.272],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0614]
[0.274],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0548]
[0.276],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0472]
[0.278],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0389]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0302]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0186]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.01]
[0.286],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0017]
[0.288],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0062]
[0.29],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0135]
[0.292],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0201]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0258]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0307]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0347]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0376]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0442]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0445]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0439]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0425]
[0.31],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0403]
[0.312],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0375]
[0.314],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0342]
[0.316],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0304]
[0.318],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0264]
[0.32],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0222]
[0.322],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0169]
[0.324],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0129]
[0.326],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0091]
[0.328],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.33],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.332],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0009]
[0.334],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0034]
[0.336],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0056]
[0.338],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0073]
[0.34],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0086]
[0.342],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0111]
[0.344],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0112]
[0.346],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0108]
[0.348],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0101]
[0.35],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0091]
[0.352],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0077]
[0.354],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0062]
[0.356],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0044]
[0.358],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0026]
[0.36],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.362],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.364],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.366],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.368],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0071]
[0.37],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0085]
[0.372],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0097]
[0.374],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0108]
[0.376],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0117]
[0.378],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0123]
[0.38],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0128]
[0.382],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.014]
[0.384],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0139]
[0.386],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0137]
[0.388],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0132]
[0.39],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0126]
[0.392],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0119]
[0.394],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0111]
[0.396],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0102]
[0.398],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0093]
[0.4],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0083]
[0.402],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0072]
[0.404],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.406],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.408],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.41],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0041]
[0.412],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0035]
[0.414],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.416],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0026]
[0.418],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.42],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.422],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0017]
[0.424],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.426],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0019]
[0.428],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.43],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.432],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0026]
[0.434],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.436],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0033]
[0.438],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.44],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0041]
[0.442],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.444],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.446],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.448],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.45],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.452],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.454],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.456],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.458],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0067]
[0.46],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.462],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0071]
[0.464],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.466],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0069]
[0.468],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.47],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.472],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.474],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.476],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.478],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.48],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.482],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.484],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.486],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.488],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.49],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.492],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.494],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.496],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.498],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.5],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.502],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.504],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.506],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.508],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.51],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.512],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.514],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.516],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.518],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.52],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.522],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.524],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.526],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.528],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.53],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.532],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.534],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.536],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.538],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.54],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.542],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.544],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.546],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.548],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.55],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.552],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.554],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.556],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.558],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.56],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.562],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.564],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.566],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.568],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.57],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.572],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.574],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.576],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.578],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.58],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.582],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.584],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.586],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.588],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.59],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.592],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.594],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.596],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.598],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.6],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.602],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.604],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.606],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.608],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.61],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.612],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.614],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.616],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.618],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.62],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.622],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.624],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
