timeVals,jointPos,muscleAct,motorTorque
[0.078],[1.7499],[0.001  0.001  0.001  0.001  0.001  0.0012],[2.819]
[0.08],[1.7495],[0.001  0.001  0.001  0.001  0.001  0.0012],[2.4522]
[0.082],[1.7491],[0.001  0.001  0.001  0.001  0.001  0.0012],[2.034]
[0.084],[1.7485],[0.001  0.001  0.001  0.0011 0.001  0.0012],[1.6288]
[0.086],[1.7478],[0.001  0.001  0.001  0.0011 0.001  0.0012],[1.2159]
[0.088],[1.7471],[0.001  0.001  0.001  0.0011 0.001  0.0012],[0.8064]
[0.09],[1.7464],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.4097]
[0.092],[1.7456],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0341]
[0.094],[1.7449],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.313]
[0.096],[1.7442],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.6257]
[0.098],[1.7435],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.899]
[0.1],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.1296]
[0.102],[1.7423],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.5405]
[0.104],[1.7419],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6409]
[0.106],[1.7415],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6945]
[0.108],[1.7412],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.7036]
[0.11],[1.741],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6713]
[0.112],[1.7409],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6016]
[0.114],[1.7408],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.4988]
[0.116],[1.7409],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.3681]
[0.118],[1.741],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.2146]
[0.12],[1.7411],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.0437]
[0.122],[1.7413],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.8388]
[0.124],[1.7416],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.6533]
[0.126],[1.7419],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.4658]
[0.128],[1.7422],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2813]
[0.13],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1038]
[0.132],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0628]
[0.134],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.2154]
[0.136],[1.7433],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.3514]
[0.138],[1.7436],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.4688]
[0.14],[1.7439],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.5662]
[0.142],[1.7441],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7475]
[0.144],[1.7442],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7854]
[0.146],[1.7444],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.802]
[0.148],[1.7444],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7984]
[0.15],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7762]
[0.152],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7375]
[0.154],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.6842]
[0.156],[1.7444],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.6189]
[0.158],[1.7443],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.5439]
[0.16],[1.7442],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.4618]
[0.162],[1.7441],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.363]
[0.164],[1.7439],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.2768]
[0.166],[1.7438],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1904]
[0.168],[1.7436],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1061]
[0.17],[1.7435],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0259]
[0.172],[1.7433],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0488]
[0.174],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1165]
[0.176],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1761]
[0.178],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2268]
[0.18],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2681]
[0.182],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3456]
[0.184],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3594]
[0.186],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3636]
[0.188],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3586]
[0.19],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3452]
[0.192],[1.7423],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3245]
[0.194],[1.7423],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2975]
[0.196],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2652]
[0.198],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2288]
[0.2],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1896]
[0.202],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1401]
[0.204],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1]
[0.206],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0603]
[0.208],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0218]
[0.21],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0145]
[0.212],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0479]
[0.214],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0779]
[0.216],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.104]
[0.218],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1259]
[0.22],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1434]
[0.222],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1779]
[0.224],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1828]
[0.226],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1832]
[0.228],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1795]
[0.23],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1721]
[0.232],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1614]
[0.234],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1479]
[0.236],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1322]
[0.238],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1148]
[0.24],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0963]
[0.242],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0731]
[0.244],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0547]
[0.246],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0365]
[0.248],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0191]
[0.25],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0028]
[0.252],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.012]
[0.254],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0252]
[0.256],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0365]
[0.258],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0459]
[0.26],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0531]
[0.262],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0674]
[0.264],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0689]
[0.266],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0684]
[0.268],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.066]
[0.27],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.062]
[0.272],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0565]
[0.274],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0499]
[0.276],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0422]
[0.278],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0339]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0252]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0135]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.005]
[0.286],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0033]
[0.288],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0111]
[0.29],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0184]
[0.292],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.025]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0307]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0356]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0395]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0425]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.049]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0493]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0488]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0474]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0452]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0425]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0392]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0355]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0315]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0274]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0222]
[0.324],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0182]
[0.326],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0145]
[0.328],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0109]
[0.33],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0076]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0047]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0022]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[4.7376e-05]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0016]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0028]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0053]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0053]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0049]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0042]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0031]
[0.352],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0018]
[0.354],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0002]
[0.356],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0015]
[0.358],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0034]
[0.36],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0053]
[0.362],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0081]
[0.364],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0099]
[0.366],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.368],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0131]
[0.37],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0145]
[0.372],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0158]
[0.374],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0169]
[0.376],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0177]
[0.378],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0184]
[0.38],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0189]
[0.382],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0202]
[0.384],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0201]
[0.386],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0198]
[0.388],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0194]
[0.39],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0189]
[0.392],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0182]
[0.394],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0174]
[0.396],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0165]
[0.398],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0157]
[0.4],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0147]
[0.402],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0137]
[0.404],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0129]
[0.406],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.408],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0114]
[0.41],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0108]
[0.412],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0102]
[0.414],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0097]
[0.416],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0094]
[0.418],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0091]
[0.42],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0089]
[0.422],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0086]
[0.424],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0087]
[0.426],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0088]
[0.428],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.009]
[0.43],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0093]
[0.432],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0097]
[0.434],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.01]
[0.436],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0104]
[0.438],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0108]
[0.44],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.442],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.444],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0124]
[0.446],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0127]
[0.448],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0131]
[0.45],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0133]
[0.452],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0136]
[0.454],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0138]
[0.456],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0139]
[0.458],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.014]
[0.46],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0141]
[0.462],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0144]
[0.464],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0143]
[0.466],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0143]
[0.468],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0141]
[0.47],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.014]
[0.472],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0138]
[0.474],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0136]
[0.476],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0133]
[0.478],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0131]
[0.48],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0129]
[0.482],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0127]
[0.484],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0125]
[0.486],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.488],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.49],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.492],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0117]
[0.494],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.496],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0114]
[0.498],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.5],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0111]
[0.502],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.011]
[0.504],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0109]
[0.506],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0108]
[0.508],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0108]
[0.51],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0107]
[0.512],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0107]
[0.514],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0106]
[0.516],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0105]
[0.518],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0105]
[0.52],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0104]
[0.522],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0103]
[0.524],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0102]
[0.526],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0101]
[0.528],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0099]
[0.53],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0098]
[0.532],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0096]
[0.534],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0094]
[0.536],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0092]
[0.538],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.009]
[0.54],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0087]
[0.542],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0083]
[0.544],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0081]
[0.546],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0078]
[0.548],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0074]
[0.55],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0071]
[0.552],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0068]
[0.554],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0064]
[0.556],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.006]
[0.558],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0057]
[0.56],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0053]
[0.562],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0046]
[0.564],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0043]
[0.566],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0039]
[0.568],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0036]
[0.57],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0032]
[0.572],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0028]
[0.574],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0025]
[0.576],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0021]
[0.578],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0018]
[0.58],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0014]
[0.582],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0007]
[0.584],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0004]
[0.586],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0002]
[0.588],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-9.7157e-05]
[0.59],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0003]
[0.592],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0006]
[0.594],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0008]
[0.596],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.001]
[0.598],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0011]
[0.6],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0013]
[0.602],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0017]
[0.604],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0017]
[0.606],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0017]
[0.608],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0017]
[0.61],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0016]
[0.612],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0015]
[0.614],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0013]
[0.616],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0011]
[0.618],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0008]
