timeVals,jointPos,muscleAct,motorTorque
[0.076],[1.7502],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[3.196]
[0.078],[1.75],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[2.8767]
[0.08],[1.7496],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[2.5168]
[0.082],[1.7491],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[2.11]
[0.084],[1.7486],[0.001  0.001  0.001  0.0027 0.0027 0.0016],[1.7092]
[0.086],[1.7479],[0.001  0.001  0.001  0.0027 0.0027 0.0016],[1.2997]
[0.088],[1.7472],[0.001  0.001  0.001  0.0027 0.0027 0.0016],[0.8925]
[0.09],[1.7465],[0.001  0.001  0.001  0.0026 0.0026 0.0015],[0.497]
[0.092],[1.7457],[0.001  0.001  0.001  0.0026 0.0026 0.0015],[0.1217]
[0.094],[1.745],[0.001  0.001  0.001  0.0026 0.0026 0.0015],[-0.2263]
[0.096],[1.7443],[0.001  0.001  0.001  0.0025 0.0025 0.0015],[-0.5407]
[0.098],[1.7436],[0.001  0.001  0.001  0.0025 0.0025 0.0015],[-0.8166]
[0.1],[1.743],[0.001  0.001  0.001  0.0025 0.0025 0.0015],[-1.0505]
[0.102],[1.7424],[0.001  0.001  0.001  0.0024 0.0024 0.0015],[-1.4648]
[0.104],[1.742],[0.001  0.001  0.001  0.0024 0.0024 0.0015],[-1.5698]
[0.106],[1.7416],[0.001  0.001  0.001  0.0024 0.0024 0.0014],[-1.6285]
[0.108],[1.7413],[0.001  0.001  0.001  0.0023 0.0023 0.0014],[-1.643]
[0.11],[1.7411],[0.001  0.001  0.001  0.0023 0.0023 0.0014],[-1.6164]
[0.112],[1.7409],[0.001  0.001  0.001  0.0023 0.0023 0.0014],[-1.5523]
[0.114],[1.7409],[0.001  0.001  0.001  0.0022 0.0022 0.0014],[-1.4552]
[0.116],[1.7409],[0.001  0.001  0.001  0.0022 0.0022 0.0014],[-1.3299]
[0.118],[1.741],[0.001  0.001  0.001  0.0022 0.0022 0.0014],[-1.1816]
[0.12],[1.7411],[0.001  0.001  0.001  0.0021 0.0021 0.0014],[-1.0156]
[0.122],[1.7413],[0.001  0.001  0.001  0.0021 0.0021 0.0014],[-0.8188]
[0.124],[1.7416],[0.001  0.001  0.001  0.0021 0.0021 0.0014],[-0.6368]
[0.126],[1.7418],[0.001  0.001  0.001  0.0021 0.0021 0.0013],[-0.4522]
[0.128],[1.7421],[0.001  0.001  0.001  0.002  0.002  0.0013],[-0.2701]
[0.13],[1.7424],[0.001  0.001  0.001  0.002  0.002  0.0013],[-0.0945]
[0.132],[1.7427],[0.001  0.001  0.001  0.002  0.002  0.0013],[0.0707]
[0.134],[1.743],[0.001  0.001  0.001  0.002  0.002  0.0013],[0.2224]
[0.136],[1.7433],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.358]
[0.138],[1.7435],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.4754]
[0.14],[1.7438],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.5732]
[0.142],[1.744],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.7539]
[0.144],[1.7442],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.793]
[0.146],[1.7443],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.8109]
[0.148],[1.7444],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.8088]
[0.15],[1.7444],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.7883]
[0.152],[1.7444],[0.001  0.001  0.001  0.0018 0.0018 0.0012],[0.7511]
[0.154],[1.7444],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.6995]
[0.156],[1.7444],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.6357]
[0.158],[1.7443],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.5621]
[0.16],[1.7442],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.4813]
[0.162],[1.7441],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.3843]
[0.164],[1.7439],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.2988]
[0.166],[1.7438],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.2129]
[0.168],[1.7436],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.1289]
[0.17],[1.7434],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.0486]
[0.172],[1.7433],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[-0.0263]
[0.174],[1.7431],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[-0.0945]
[0.176],[1.743],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[-0.1547]
[0.178],[1.7428],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.2063]
[0.18],[1.7427],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.2486]
[0.182],[1.7426],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3274]
[0.184],[1.7425],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3425]
[0.186],[1.7424],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3479]
[0.188],[1.7424],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3443]
[0.19],[1.7423],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3324]
[0.192],[1.7423],[0.001  0.001  0.001  0.0015 0.0015 0.0011],[-0.3131]
[0.194],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2874]
[0.196],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2564]
[0.198],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2213]
[0.2],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.1833]
[0.202],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.1358]
[0.204],[1.7425],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0965]
[0.206],[1.7425],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0575]
[0.208],[1.7426],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0196]
[0.21],[1.7427],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.0162]
[0.212],[1.7427],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.0493]
[0.214],[1.7428],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.079]
[0.216],[1.7428],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.105]
[0.218],[1.7429],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1268]
[0.22],[1.7429],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1443]
[0.222],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1786]
[0.224],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1836]
[0.226],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1843]
[0.228],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1809]
[0.23],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1737]
[0.232],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1633]
[0.234],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.15]
[0.236],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1346]
[0.238],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1174]
[0.24],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0989]
[0.242],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.076]
[0.244],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0576]
[0.246],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0394]
[0.248],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0219]
[0.25],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0056]
[0.252],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0095]
[0.254],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0228]
[0.256],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0344]
[0.258],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.044]
[0.26],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0516]
[0.262],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0663]
[0.264],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0681]
[0.266],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.068]
[0.268],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.066]
[0.27],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0623]
[0.272],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0572]
[0.274],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0509]
[0.276],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0436]
[0.278],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0356]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0271]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.016]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0077]
[0.286],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0004]
[0.288],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0081]
[0.29],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0153]
[0.292],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0217]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0274]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0322]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0361]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.039]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0454]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0458]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0452]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0439]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0418]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.039]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0357]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0321]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0281]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0239]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0187]
[0.324],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0148]
[0.326],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0109]
[0.328],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0073]
[0.33],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.004]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.001]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0016]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0038]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0056]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0069]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0095]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0096]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0093]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0087]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0077]
[0.352],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0065]
[0.354],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.005]
[0.356],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0034]
[0.358],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0016]
[0.36],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0002]
[0.362],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0028]
[0.364],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0046]
[0.366],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0062]
[0.368],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0077]
[0.37],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0091]
[0.372],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0103]
[0.374],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0113]
[0.376],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0122]
[0.378],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0128]
[0.38],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0133]
[0.382],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0145]
[0.384],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0144]
[0.386],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0141]
[0.388],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0137]
[0.39],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0131]
[0.392],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0124]
[0.394],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0116]
[0.396],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0108]
[0.398],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0099]
[0.4],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0089]
[0.402],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0078]
[0.404],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.406],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0062]
[0.408],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.41],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.412],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0042]
[0.414],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.416],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0033]
[0.418],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.42],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0028]
[0.422],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.424],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.426],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0026]
[0.428],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.43],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.432],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0033]
[0.434],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0036]
[0.436],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.004]
[0.438],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.44],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.442],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.444],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.446],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0062]
[0.448],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.45],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0067]
[0.452],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.454],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0072]
[0.456],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0073]
[0.458],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0074]
[0.46],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0075]
[0.462],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0078]
[0.464],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0077]
[0.466],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0076]
[0.468],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0075]
[0.47],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0074]
[0.472],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0072]
[0.474],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.476],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.478],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.48],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.482],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.484],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.486],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.488],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.49],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.492],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.494],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.496],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.498],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.5],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.502],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.504],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.506],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.508],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.51],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.512],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.514],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.516],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.518],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.52],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.522],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.524],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.526],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.528],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.53],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.532],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.534],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.536],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.538],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.54],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.542],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.544],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.546],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.548],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.55],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.552],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.554],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.556],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.558],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.56],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.562],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.564],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0042]
[0.566],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0041]
[0.568],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.57],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.572],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0035]
[0.574],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0033]
[0.576],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0031]
[0.578],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0029]
[0.58],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.582],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.584],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.586],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.588],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.59],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0016]
[0.592],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0014]
[0.594],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0011]
[0.596],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0009]
[0.598],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0006]
[0.6],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0003]
[0.602],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0001]
[0.604],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0004]
[0.606],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.608],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.001]
[0.61],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0013]
[0.612],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0016]
[0.614],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.002]
[0.616],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0023]
[0.618],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0027]
[0.62],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.003]
[0.622],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0037]
