timeVals,jointPos,muscleAct,motorTorque
[0.076],[1.7503],[0.001  0.001  0.001  0.0012 0.001  0.0014],[3.1616]
[0.078],[1.75],[0.001  0.001  0.001  0.0012 0.001  0.0014],[2.8338]
[0.08],[1.7497],[0.001  0.001  0.001  0.0012 0.001  0.0014],[2.4658]
[0.082],[1.7492],[0.001  0.001  0.001  0.0012 0.001  0.0015],[2.0463]
[0.084],[1.7486],[0.001  0.001  0.001  0.0012 0.001  0.0015],[1.64]
[0.086],[1.7479],[0.001  0.001  0.001  0.0012 0.001  0.0015],[1.226]
[0.088],[1.7472],[0.001  0.001  0.001  0.0012 0.001  0.0016],[0.8155]
[0.09],[1.7465],[0.001  0.001  0.001  0.0012 0.001  0.0016],[0.4178]
[0.092],[1.7457],[0.001  0.001  0.001  0.0012 0.001  0.0016],[0.0414]
[0.094],[1.745],[0.001  0.001  0.001  0.0012 0.001  0.0016],[-0.3065]
[0.096],[1.7443],[0.001  0.001  0.001  0.0012 0.001  0.0016],[-0.6197]
[0.098],[1.7436],[0.001  0.001  0.001  0.0012 0.001  0.0016],[-0.8936]
[0.1],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.0016],[-1.1247]
[0.102],[1.7424],[0.001  0.001  0.001  0.0012 0.001  0.0016],[-1.5363]
[0.104],[1.742],[0.001  0.001  0.001  0.0012 0.001  0.0016],[-1.6367]
[0.106],[1.7416],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-1.6901]
[0.108],[1.7413],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-1.6989]
[0.11],[1.7411],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-1.6662]
[0.112],[1.741],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-1.5959]
[0.114],[1.7409],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-1.4926]
[0.116],[1.7409],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-1.3613]
[0.118],[1.741],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-1.2071]
[0.12],[1.7412],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-1.0355]
[0.122],[1.7414],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-0.8297]
[0.124],[1.7417],[0.001  0.001  0.001  0.0012 0.001  0.0017],[-0.6436]
[0.126],[1.7419],[0.001  0.001  0.001  0.0012 0.001  0.0018],[-0.4555]
[0.128],[1.7422],[0.001  0.001  0.001  0.0012 0.001  0.0018],[-0.2703]
[0.13],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.0018],[-0.0923]
[0.132],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.0748]
[0.134],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.2279]
[0.136],[1.7434],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.3643]
[0.138],[1.7437],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.482]
[0.14],[1.7439],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.5797]
[0.142],[1.7441],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.7615]
[0.144],[1.7443],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.7995]
[0.146],[1.7444],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.816]
[0.148],[1.7445],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.8124]
[0.15],[1.7446],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.7902]
[0.152],[1.7446],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.7513]
[0.154],[1.7445],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.6979]
[0.156],[1.7445],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.6324]
[0.158],[1.7444],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.5572]
[0.16],[1.7443],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.4749]
[0.162],[1.7441],[0.001  0.001  0.001  0.0012 0.001  0.0018],[0.3758]
[0.164],[1.744],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.2893]
[0.166],[1.7438],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.2028]
[0.168],[1.7437],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.1184]
[0.17],[1.7435],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.038]
[0.172],[1.7433],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.0368]
[0.174],[1.7432],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.1046]
[0.176],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.1642]
[0.178],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.215]
[0.18],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.2563]
[0.182],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.3338]
[0.184],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.3477]
[0.186],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.3517]
[0.188],[1.7424],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.3466]
[0.19],[1.7424],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.3331]
[0.192],[1.7424],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.3122]
[0.194],[1.7424],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.285]
[0.196],[1.7424],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.2526]
[0.198],[1.7424],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.216]
[0.2],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.1766]
[0.202],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.1269]
[0.204],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.0867]
[0.206],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.0467]
[0.208],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.0019],[-0.0082]
[0.21],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.0283]
[0.212],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.0618]
[0.214],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.0919]
[0.216],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.1181]
[0.218],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.1401]
[0.22],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.0019],[0.1576]
[0.222],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.1922]
[0.224],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.1972]
[0.226],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.1976]
[0.228],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.194]
[0.23],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.1865]
[0.232],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.1758]
[0.234],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.1623]
[0.236],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.1466]
[0.238],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.1292]
[0.24],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.1106]
[0.242],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0874]
[0.244],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.069]
[0.246],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0508]
[0.248],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0334]
[0.25],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0171]
[0.252],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0023]
[0.254],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0109]
[0.256],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0222]
[0.258],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0315]
[0.26],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0387]
[0.262],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.053]
[0.264],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0544]
[0.266],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0539]
[0.268],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0515]
[0.27],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0474]
[0.272],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0419]
[0.274],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0352]
[0.276],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0275]
[0.278],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0192]
[0.28],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[-0.0103]
[0.282],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0014]
[0.284],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0099]
[0.286],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0183]
[0.288],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0262]
[0.29],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0335]
[0.292],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0401]
[0.294],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0458]
[0.296],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0507]
[0.298],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0547]
[0.3],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0576]
[0.302],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0642]
[0.304],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0646]
[0.306],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.064]
[0.308],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0626]
[0.31],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0605]
[0.312],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0577]
[0.314],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0544]
[0.316],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0507]
[0.318],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0467]
[0.32],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0426]
[0.322],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0374]
[0.324],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0335]
[0.326],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0297]
[0.328],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0261]
[0.33],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0228]
[0.332],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0199]
[0.334],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0174]
[0.336],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0153]
[0.338],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0136]
[0.34],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0124]
[0.342],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.01]
[0.344],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.01]
[0.346],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0103]
[0.348],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0111]
[0.35],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0122]
[0.352],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0136]
[0.354],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0151]
[0.356],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0169]
[0.358],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0187]
[0.36],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0207]
[0.362],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0235]
[0.364],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0252]
[0.366],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0269]
[0.368],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0285]
[0.37],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0299]
[0.372],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0312]
[0.374],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0323]
[0.376],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0331]
[0.378],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0338]
[0.38],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0343]
[0.382],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0355]
[0.384],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0355]
[0.386],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0352]
[0.388],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0348]
[0.39],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0342]
[0.392],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0335]
[0.394],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0327]
[0.396],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0318]
[0.398],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0309]
[0.4],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.03]
[0.402],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0289]
[0.404],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0281]
[0.406],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.408],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0266]
[0.41],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0259]
[0.412],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0254]
[0.414],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0249]
[0.416],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0245]
[0.418],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0242]
[0.42],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.024]
[0.422],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0237]
[0.424],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0237]
[0.426],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0238]
[0.428],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.024]
[0.43],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0243]
[0.432],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0246]
[0.434],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.025]
[0.436],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0254]
[0.438],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0258]
[0.44],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0262]
[0.442],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0269]
[0.444],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.446],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0276]
[0.448],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0279]
[0.45],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0282]
[0.452],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0284]
[0.454],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0286]
[0.456],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0287]
[0.458],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0289]
[0.46],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0289]
[0.462],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0292]
[0.464],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0292]
[0.466],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0291]
[0.468],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.029]
[0.47],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0288]
[0.472],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0287]
[0.474],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0285]
[0.476],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0283]
[0.478],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0281]
[0.48],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0279]
[0.482],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0277]
[0.484],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
[0.486],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0274]
[0.488],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0272]
[0.49],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0271]
[0.492],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.027]
[0.494],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0269]
[0.496],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0268]
[0.498],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0268]
[0.5],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0267]
[0.502],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0268]
[0.504],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0268]
[0.506],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0268]
[0.508],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0269]
[0.51],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0269]
[0.512],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.027]
[0.514],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0271]
[0.516],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0271]
[0.518],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0272]
[0.52],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.522],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
[0.524],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0276]
[0.526],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0276]
[0.528],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0277]
[0.53],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0277]
[0.532],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0278]
[0.534],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0278]
[0.536],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0278]
[0.538],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0278]
[0.54],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0278]
[0.542],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0279]
[0.544],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0279]
[0.546],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0279]
[0.548],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0278]
[0.55],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0278]
[0.552],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0277]
[0.554],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0277]
[0.556],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0276]
[0.558],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0276]
[0.56],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
[0.562],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
[0.564],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
[0.566],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0274]
[0.568],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0274]
[0.57],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0274]
[0.572],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.574],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.576],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.578],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.58],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.582],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.584],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.586],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.588],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.59],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.592],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.594],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.596],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0274]
[0.598],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0274]
[0.6],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0274]
[0.602],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
[0.604],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
[0.606],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
[0.608],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
[0.61],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0275]
