timeVals,jointPos,muscleAct,motorTorque
[0.074],[1.7503],[0.001  0.001  0.001  0.001  0.001  0.0016],[3.4282]
[0.076],[1.7502],[0.001  0.001  0.001  0.001  0.001  0.0016],[3.1535]
[0.078],[1.7499],[0.001  0.001  0.001  0.001  0.001  0.0016],[2.8272]
[0.08],[1.7496],[0.001  0.001  0.001  0.001  0.001  0.0016],[2.4608]
[0.082],[1.7491],[0.001  0.001  0.001  0.001  0.001  0.0016],[2.0433]
[0.084],[1.7485],[0.001  0.001  0.001  0.001  0.001  0.0016],[1.6382]
[0.086],[1.7478],[0.001  0.001  0.001  0.001  0.001  0.0016],[1.2251]
[0.088],[1.7471],[0.001  0.001  0.001  0.001  0.001  0.0016],[0.8153]
[0.09],[1.7464],[0.001  0.001  0.001  0.001  0.001  0.0015],[0.4182]
[0.092],[1.7456],[0.001  0.001  0.001  0.001  0.001  0.0015],[0.0421]
[0.094],[1.7449],[0.001  0.001  0.001  0.001  0.001  0.0015],[-0.3056]
[0.096],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0015],[-0.619]
[0.098],[1.7435],[0.001  0.001  0.001  0.001  0.001  0.0015],[-0.8931]
[0.1],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0015],[-1.1244]
[0.102],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0015],[-1.5364]
[0.104],[1.7419],[0.001  0.001  0.001  0.001  0.001  0.0015],[-1.6376]
[0.106],[1.7415],[0.001  0.001  0.001  0.001  0.001  0.0014],[-1.692]
[0.108],[1.7412],[0.001  0.001  0.001  0.001  0.001  0.0014],[-1.7019]
[0.11],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0014],[-1.6704]
[0.112],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0014],[-1.6014]
[0.114],[1.7408],[0.001  0.001  0.001  0.001  0.001  0.0014],[-1.4993]
[0.116],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0014],[-1.3692]
[0.118],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0014],[-1.2162]
[0.12],[1.7411],[0.001  0.001  0.001  0.001  0.001  0.0014],[-1.0458]
[0.122],[1.7413],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.8418]
[0.124],[1.7416],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.6566]
[0.126],[1.7418],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.4693]
[0.128],[1.7421],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2849]
[0.13],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1075]
[0.132],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0591]
[0.134],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2117]
[0.136],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.3478]
[0.138],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4653]
[0.14],[1.7438],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5629]
[0.142],[1.744],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7443]
[0.144],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7824]
[0.146],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7991]
[0.148],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7957]
[0.15],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7737]
[0.152],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.7351]
[0.154],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.6819]
[0.156],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.6167]
[0.158],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.5418]
[0.16],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.4598]
[0.162],[1.7441],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.361]
[0.164],[1.7439],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.2747]
[0.166],[1.7438],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.1882]
[0.168],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.1039]
[0.17],[1.7434],[0.001  0.001  0.001  0.001  0.001  0.0012],[0.0235]
[0.172],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.0513]
[0.174],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.1192]
[0.176],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.179]
[0.178],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.23]
[0.18],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.2715]
[0.182],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.3492]
[0.184],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.3633]
[0.186],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.3677]
[0.188],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.3629]
[0.19],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0012],[-0.3497]
[0.192],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.3292]
[0.194],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.3023]
[0.196],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.2702]
[0.198],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.234]
[0.2],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.1948]
[0.202],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.1456]
[0.204],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.1056]
[0.206],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0658]
[0.208],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0274]
[0.21],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.0088]
[0.212],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.0422]
[0.214],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.0723]
[0.216],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.0984]
[0.218],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.1203]
[0.22],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.1378]
[0.222],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.1723]
[0.224],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.1772]
[0.226],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.1777]
[0.228],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.174]
[0.23],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.1666]
[0.232],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.156]
[0.234],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.1425]
[0.236],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.1268]
[0.238],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.1094]
[0.24],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.0908]
[0.242],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.0677]
[0.244],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.0492]
[0.246],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.031]
[0.248],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0011],[0.0136]
[0.25],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0028]
[0.252],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0177]
[0.254],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0309]
[0.256],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0423]
[0.258],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0516]
[0.26],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.059]
[0.262],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0733]
[0.264],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0749]
[0.266],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0744]
[0.268],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0721]
[0.27],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0681]
[0.272],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0627]
[0.274],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0561]
[0.276],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0485]
[0.278],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0011],[-0.0402]
[0.28],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0315]
[0.282],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0199]
[0.284],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0114]
[0.286],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0031]
[0.288],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.29],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.012]
[0.292],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0186]
[0.294],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0243]
[0.296],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0292]
[0.298],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0331]
[0.3],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0361]
[0.302],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0426]
[0.304],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.043]
[0.306],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0424]
[0.308],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.041]
[0.31],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0389]
[0.312],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0361]
[0.314],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0328]
[0.316],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0291]
[0.318],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0251]
[0.32],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.021]
[0.322],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0158]
[0.324],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0118]
[0.326],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.008]
[0.328],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.33],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0012]
[0.332],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0018]
[0.334],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0043]
[0.336],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0064]
[0.338],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.34],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0094]
[0.342],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0118]
[0.344],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0119]
[0.346],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0115]
[0.348],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0108]
[0.35],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0097]
[0.352],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.354],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0068]
[0.356],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0051]
[0.358],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0033]
[0.36],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0014]
[0.362],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0014]
[0.364],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0031]
[0.366],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.368],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.37],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0078]
[0.372],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.009]
[0.374],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0101]
[0.376],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.011]
[0.378],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0116]
[0.38],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0121]
[0.382],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0133]
[0.384],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0133]
[0.386],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.013]
[0.388],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0126]
[0.39],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.012]
[0.392],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0113]
[0.394],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0105]
[0.396],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0097]
[0.398],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0088]
[0.4],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0079]
[0.402],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.404],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.406],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.408],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.41],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.412],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.414],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0028]
[0.416],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.418],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.42],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0019]
[0.422],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0016]
[0.424],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0017]
[0.426],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.428],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.43],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.432],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0026]
[0.434],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.436],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0034]
[0.438],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.44],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0042]
[0.442],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.444],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.446],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.448],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.45],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0062]
[0.452],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.454],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0067]
[0.456],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.458],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0069]
[0.46],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.462],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0073]
[0.464],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0073]
[0.466],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0072]
[0.468],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0071]
[0.47],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.472],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.474],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.476],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.478],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0062]
[0.48],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.482],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.484],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.486],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.488],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.49],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.492],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.494],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.496],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.498],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.5],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.502],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.504],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.506],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.508],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.51],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.512],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.514],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.516],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.518],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.52],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.522],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.524],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.526],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.528],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.53],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.532],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.534],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.536],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.538],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.54],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.542],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.544],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.546],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.548],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.55],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.552],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.554],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.556],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.558],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.56],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.562],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.564],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0041]
[0.566],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.568],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.57],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0036]
[0.572],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0034]
[0.574],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.576],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.578],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0028]
[0.58],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0026]
[0.582],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.584],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.586],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0019]
[0.588],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0017]
[0.59],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.592],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0013]
[0.594],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.001]
[0.596],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0008]
[0.598],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0005]
[0.6],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0002]
[0.602],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0002]
[0.604],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0005]
[0.606],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0008]
[0.608],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0011]
[0.61],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0014]
[0.612],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0017]
[0.614],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.002]
[0.616],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0024]
[0.618],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0027]
[0.62],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0031]
[0.622],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0038]
[0.624],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0041]
[0.626],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0044]
[0.628],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0048]
[0.63],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0051]
[0.632],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0054]
[0.634],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0057]
[0.636],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0061]
[0.638],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0064]
