timeVals,jointPos,muscleAct,motorTorque
[0.094],[1.745],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3156]
[0.096],[1.7442],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.6289]
[0.098],[1.7436],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.9028]
[0.1],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.1338]
[0.102],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.5455]
[0.104],[1.7419],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6459]
[0.106],[1.7416],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6994]
[0.108],[1.7413],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.7083]
[0.11],[1.7411],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6757]
[0.112],[1.7409],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.6056]
[0.114],[1.7409],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.5024]
[0.116],[1.7409],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.3712]
[0.118],[1.741],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.2171]
[0.12],[1.7412],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-1.0457]
[0.122],[1.7414],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.84]
[0.124],[1.7416],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.6541]
[0.126],[1.7419],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.4661]
[0.128],[1.7422],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2811]
[0.13],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1032]
[0.132],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0637]
[0.134],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.2167]
[0.136],[1.7434],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.3529]
[0.138],[1.7437],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.4706]
[0.14],[1.7439],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.5681]
[0.142],[1.7441],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7497]
[0.144],[1.7443],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7876]
[0.146],[1.7444],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.8041]
[0.148],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.8004]
[0.15],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7781]
[0.152],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.7391]
[0.154],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.6857]
[0.156],[1.7445],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.6201]
[0.158],[1.7444],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.5449]
[0.16],[1.7443],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.4625]
[0.162],[1.7441],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.3634]
[0.164],[1.744],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.2769]
[0.166],[1.7438],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1903]
[0.168],[1.7437],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1058]
[0.17],[1.7435],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0253]
[0.172],[1.7433],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0495]
[0.174],[1.7432],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1173]
[0.176],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.177]
[0.178],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2278]
[0.18],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2691]
[0.182],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3467]
[0.184],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3606]
[0.186],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3647]
[0.188],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3596]
[0.19],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3462]
[0.192],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.3254]
[0.194],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2982]
[0.196],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2658]
[0.198],[1.7424],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.2293]
[0.2],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1899]
[0.202],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1403]
[0.204],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.1001]
[0.206],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0602]
[0.208],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0217]
[0.21],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0147]
[0.212],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0482]
[0.214],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0783]
[0.216],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1044]
[0.218],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1264]
[0.22],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1439]
[0.222],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1785]
[0.224],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1834]
[0.226],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1838]
[0.228],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1801]
[0.23],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1726]
[0.232],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1619]
[0.234],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1483]
[0.236],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1326]
[0.238],[1.7431],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.1151]
[0.24],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0965]
[0.242],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0733]
[0.244],[1.743],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0548]
[0.246],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0366]
[0.248],[1.7429],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0191]
[0.25],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0028]
[0.252],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0121]
[0.254],[1.7428],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0253]
[0.256],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0366]
[0.258],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0459]
[0.26],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0532]
[0.262],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0675]
[0.264],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.069]
[0.266],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0685]
[0.268],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0661]
[0.27],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.062]
[0.272],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0566]
[0.274],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0499]
[0.276],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0422]
[0.278],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0339]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0251]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0134]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0049]
[0.286],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0034]
[0.288],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.29],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0186]
[0.292],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0252]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0309]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0358]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0397]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0427]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0492]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0495]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.049]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0476]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0454]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0426]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0393]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0356]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0316]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0274]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0222]
[0.324],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0183]
[0.326],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0145]
[0.328],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0109]
[0.33],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0076]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0047]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0021]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[1.1757e-05]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0017]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0029]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0053]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0054]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.005]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0042]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0032]
[0.352],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0018]
[0.354],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[-0.0002]
[0.356],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0015]
[0.358],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0034]
[0.36],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0053]
[0.362],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0081]
[0.364],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0098]
[0.366],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.368],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0131]
[0.37],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0145]
[0.372],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0158]
[0.374],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0169]
[0.376],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0177]
[0.378],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0184]
[0.38],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0189]
[0.382],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0201]
[0.384],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0201]
[0.386],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0198]
[0.388],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0194]
[0.39],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0188]
[0.392],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0181]
[0.394],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0173]
[0.396],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0165]
[0.398],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0156]
[0.4],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0146]
[0.402],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0136]
[0.404],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0127]
[0.406],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.408],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.41],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0106]
[0.412],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.01]
[0.414],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0095]
[0.416],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0091]
[0.418],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0088]
[0.42],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0086]
[0.422],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0083]
[0.424],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0083]
[0.426],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0085]
[0.428],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0087]
[0.43],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0089]
[0.432],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0092]
[0.434],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0096]
[0.436],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.01]
[0.438],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0104]
[0.44],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0108]
[0.442],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.444],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.446],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.448],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0125]
[0.45],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0127]
[0.452],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.013]
[0.454],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0132]
[0.456],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0133]
[0.458],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0134]
[0.46],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0134]
[0.462],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0137]
[0.464],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0137]
[0.466],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0136]
[0.468],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0135]
[0.47],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0133]
[0.472],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0131]
[0.474],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0129]
[0.476],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0127]
[0.478],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0125]
[0.48],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.482],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.484],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.486],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0118]
[0.488],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0116]
[0.49],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.492],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0114]
[0.494],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.496],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.498],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.5],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0111]
[0.502],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0111]
[0.504],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.506],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.508],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0112]
[0.51],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0113]
[0.512],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0114]
[0.514],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.516],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0115]
[0.518],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0116]
[0.52],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0117]
[0.522],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.524],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.526],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.528],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.53],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.532],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.534],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.536],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.538],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.54],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.542],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0124]
[0.544],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0124]
[0.546],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.548],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.55],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0123]
[0.552],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.554],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.556],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.558],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.56],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.562],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.564],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.566],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.568],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.57],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.572],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.574],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.576],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.578],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.58],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.582],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.584],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0119]
[0.586],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.588],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.59],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.592],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.594],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.596],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.598],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.012]
[0.6],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0121]
[0.602],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.604],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.606],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.608],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.61],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.612],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.614],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.616],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
[0.618],[1.7425],[0.001  0.001  0.001  0.0011 0.001  0.0013],[0.0122]
