timeVals,jointPos,muscleAct,motorTorque
[0.094],[1.745],[0.001  0.001  0.001  0.0013 0.0013 0.001 ],[-0.3085]
[0.096],[1.7443],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.6219]
[0.098],[1.7436],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.8962]
[0.1],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.1276]
[0.102],[1.7424],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.5398]
[0.104],[1.7419],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.6408]
[0.106],[1.7416],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.6951]
[0.108],[1.7413],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.7048]
[0.11],[1.7411],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.6731]
[0.112],[1.7409],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.6038]
[0.114],[1.7409],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.5015]
[0.116],[1.7409],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.3711]
[0.118],[1.741],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.2178]
[0.12],[1.7412],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-1.0471]
[0.122],[1.7414],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.8427]
[0.124],[1.7416],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.6573]
[0.126],[1.7419],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.4698]
[0.128],[1.7422],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.2852]
[0.13],[1.7425],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.1077]
[0.132],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0591]
[0.134],[1.7431],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.2118]
[0.136],[1.7434],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.348]
[0.138],[1.7437],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.4656]
[0.14],[1.7439],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5632]
[0.142],[1.7441],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7447]
[0.144],[1.7443],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7828]
[0.146],[1.7444],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7995]
[0.148],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.796]
[0.15],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7739]
[0.152],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.7351]
[0.154],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.6819]
[0.156],[1.7445],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.6166]
[0.158],[1.7444],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.5416]
[0.16],[1.7443],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.4594]
[0.162],[1.7441],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.3606]
[0.164],[1.744],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.2742]
[0.166],[1.7438],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1876]
[0.168],[1.7437],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1032]
[0.17],[1.7435],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0228]
[0.172],[1.7433],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0521]
[0.174],[1.7432],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.12]
[0.176],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.1798]
[0.178],[1.7429],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.2307]
[0.18],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.2722]
[0.182],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.35]
[0.184],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.364]
[0.186],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3683]
[0.188],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3634]
[0.19],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3502]
[0.192],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3296]
[0.194],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.3027]
[0.196],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.2705]
[0.198],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.2342]
[0.2],[1.7424],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.195]
[0.202],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.1456]
[0.204],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.1055]
[0.206],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0658]
[0.208],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0273]
[0.21],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.009]
[0.212],[1.7428],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0424]
[0.214],[1.7429],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0725]
[0.216],[1.7429],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0986]
[0.218],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.1205]
[0.22],[1.743],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.138]
[0.222],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1726]
[0.224],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1775]
[0.226],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.178]
[0.228],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1743]
[0.23],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1669]
[0.232],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1562]
[0.234],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1427]
[0.236],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.127]
[0.238],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1095]
[0.24],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.091]
[0.242],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0678]
[0.244],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0493]
[0.246],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0311]
[0.248],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0136]
[0.25],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0027]
[0.252],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0176]
[0.254],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0309]
[0.256],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0422]
[0.258],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0516]
[0.26],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0589]
[0.262],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0733]
[0.264],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0748]
[0.266],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0743]
[0.268],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.072]
[0.27],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.068]
[0.272],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0626]
[0.274],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.056]
[0.276],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0484]
[0.278],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0401]
[0.28],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0313]
[0.282],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0197]
[0.284],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0112]
[0.286],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.003]
[0.288],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.29],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0122]
[0.292],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0187]
[0.294],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0245]
[0.296],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0293]
[0.298],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0333]
[0.3],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0362]
[0.302],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0427]
[0.304],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0431]
[0.306],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0425]
[0.308],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0411]
[0.31],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.039]
[0.312],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0362]
[0.314],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0329]
[0.316],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0291]
[0.318],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0252]
[0.32],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.021]
[0.322],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0158]
[0.324],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0118]
[0.326],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.008]
[0.328],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.33],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0012]
[0.332],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0018]
[0.334],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0044]
[0.336],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0065]
[0.338],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0082]
[0.34],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0094]
[0.342],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0119]
[0.344],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0119]
[0.346],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0116]
[0.348],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0108]
[0.35],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0098]
[0.352],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.354],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0069]
[0.356],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0052]
[0.358],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0033]
[0.36],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0014]
[0.362],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0014]
[0.364],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0031]
[0.366],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.368],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.37],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0078]
[0.372],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0091]
[0.374],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0101]
[0.376],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.011]
[0.378],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0117]
[0.38],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0121]
[0.382],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0134]
[0.384],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0133]
[0.386],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0131]
[0.388],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0126]
[0.39],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0121]
[0.392],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0114]
[0.394],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0106]
[0.396],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0097]
[0.398],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0088]
[0.4],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0079]
[0.402],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.404],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.406],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.408],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.41],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.412],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.414],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.416],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.418],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.42],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.422],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.424],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.426],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0017]
[0.428],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0019]
[0.43],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.432],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.434],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0028]
[0.436],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.438],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0035]
[0.44],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.442],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.444],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.446],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.448],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.45],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.452],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.454],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.456],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.458],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.46],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.462],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0069]
[0.464],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.466],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0067]
[0.468],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.47],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.472],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.474],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.476],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.478],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.48],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.482],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.484],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.486],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.488],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.49],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.492],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.494],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.496],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.498],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.5],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0042]
[0.502],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.504],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.506],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.508],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.51],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.512],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.514],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.516],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.518],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.52],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.522],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.524],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.526],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.528],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.53],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.532],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.534],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.536],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.538],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.54],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.542],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.544],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.546],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.548],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.55],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.552],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.554],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.556],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.558],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.56],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.562],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.564],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.566],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.568],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.57],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.572],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.574],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.576],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.578],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.58],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.582],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.584],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.586],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.588],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.59],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.592],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.594],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.596],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.598],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.6],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.602],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.604],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.606],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.608],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.61],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.612],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.614],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.616],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.618],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.62],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.622],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.624],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.626],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.628],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.63],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
