timeVals,jointPos,muscleAct,motorTorque
[0.074],[1.7503],[0.001  0.001  0.001  0.0027 0.0027 0.0016],[3.4605]
[0.076],[1.7502],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[3.1934]
[0.078],[1.75],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[2.8744]
[0.08],[1.7496],[0.001  0.001  0.001  0.0028 0.0028 0.0016],[2.5149]
[0.082],[1.7491],[0.001  0.001  0.001  0.0027 0.0027 0.0016],[2.1085]
[0.084],[1.7486],[0.001  0.001  0.001  0.0027 0.0027 0.0016],[1.7082]
[0.086],[1.7479],[0.001  0.001  0.001  0.0027 0.0027 0.0016],[1.299]
[0.088],[1.7472],[0.001  0.001  0.001  0.0026 0.0026 0.0016],[0.8922]
[0.09],[1.7465],[0.001  0.001  0.001  0.0026 0.0026 0.0015],[0.497]
[0.092],[1.7457],[0.001  0.001  0.001  0.0026 0.0026 0.0015],[0.1219]
[0.094],[1.745],[0.001  0.001  0.001  0.0026 0.0026 0.0015],[-0.2258]
[0.096],[1.7443],[0.001  0.001  0.001  0.0025 0.0025 0.0015],[-0.54]
[0.098],[1.7436],[0.001  0.001  0.001  0.0025 0.0025 0.0015],[-0.8158]
[0.1],[1.743],[0.001  0.001  0.001  0.0025 0.0025 0.0015],[-1.0496]
[0.102],[1.7424],[0.001  0.001  0.001  0.0024 0.0024 0.0015],[-1.4636]
[0.104],[1.742],[0.001  0.001  0.001  0.0024 0.0024 0.0015],[-1.5686]
[0.106],[1.7416],[0.001  0.001  0.001  0.0024 0.0024 0.0014],[-1.6273]
[0.108],[1.7413],[0.001  0.001  0.001  0.0023 0.0023 0.0014],[-1.6419]
[0.11],[1.7411],[0.001  0.001  0.001  0.0023 0.0023 0.0014],[-1.6153]
[0.112],[1.7409],[0.001  0.001  0.001  0.0023 0.0023 0.0014],[-1.5513]
[0.114],[1.7409],[0.001  0.001  0.001  0.0022 0.0022 0.0014],[-1.4543]
[0.116],[1.7409],[0.001  0.001  0.001  0.0022 0.0022 0.0014],[-1.3292]
[0.118],[1.741],[0.001  0.001  0.001  0.0022 0.0022 0.0014],[-1.1811]
[0.12],[1.7411],[0.001  0.001  0.001  0.0021 0.0021 0.0014],[-1.0152]
[0.122],[1.7413],[0.001  0.001  0.001  0.0021 0.0021 0.0014],[-0.8186]
[0.124],[1.7416],[0.001  0.001  0.001  0.0021 0.0021 0.0014],[-0.6368]
[0.126],[1.7418],[0.001  0.001  0.001  0.0021 0.0021 0.0013],[-0.4524]
[0.128],[1.7421],[0.001  0.001  0.001  0.002  0.002  0.0013],[-0.2703]
[0.13],[1.7424],[0.001  0.001  0.001  0.002  0.002  0.0013],[-0.0949]
[0.132],[1.7427],[0.001  0.001  0.001  0.002  0.002  0.0013],[0.0702]
[0.134],[1.743],[0.001  0.001  0.001  0.002  0.002  0.0013],[0.2218]
[0.136],[1.7433],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.3574]
[0.138],[1.7436],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.4747]
[0.14],[1.7438],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.5725]
[0.142],[1.744],[0.001  0.001  0.001  0.0019 0.0019 0.0013],[0.753]
[0.144],[1.7442],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.7921]
[0.146],[1.7443],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.8101]
[0.148],[1.7444],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.8081]
[0.15],[1.7444],[0.001  0.001  0.001  0.0018 0.0018 0.0013],[0.7876]
[0.152],[1.7445],[0.001  0.001  0.001  0.0018 0.0018 0.0012],[0.7505]
[0.154],[1.7444],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.699]
[0.156],[1.7444],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.6352]
[0.158],[1.7443],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.5618]
[0.16],[1.7442],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.4811]
[0.162],[1.7441],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.3842]
[0.164],[1.7439],[0.001  0.001  0.001  0.0017 0.0017 0.0012],[0.2987]
[0.166],[1.7438],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.2129]
[0.168],[1.7436],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.129]
[0.17],[1.7434],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[0.0488]
[0.172],[1.7433],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[-0.0261]
[0.174],[1.7431],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[-0.0942]
[0.176],[1.743],[0.001  0.001  0.001  0.0016 0.0016 0.0012],[-0.1544]
[0.178],[1.7428],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.2059]
[0.18],[1.7427],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.2482]
[0.182],[1.7426],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3269]
[0.184],[1.7425],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.342]
[0.186],[1.7424],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3475]
[0.188],[1.7424],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.3439]
[0.19],[1.7423],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[-0.332]
[0.192],[1.7423],[0.001  0.001  0.001  0.0015 0.0015 0.0011],[-0.3127]
[0.194],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.287]
[0.196],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2561]
[0.198],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.221]
[0.2],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.183]
[0.202],[1.7425],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.1356]
[0.204],[1.7425],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0964]
[0.206],[1.7426],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0573]
[0.208],[1.7426],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0195]
[0.21],[1.7427],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.0163]
[0.212],[1.7428],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[0.0494]
[0.214],[1.7428],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.0791]
[0.216],[1.7429],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.105]
[0.218],[1.7429],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1269]
[0.22],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1443]
[0.222],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1786]
[0.224],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1836]
[0.226],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1843]
[0.228],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1809]
[0.23],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1737]
[0.232],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1633]
[0.234],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1501]
[0.236],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1346]
[0.238],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1174]
[0.24],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0991]
[0.242],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0761]
[0.244],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0577]
[0.246],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0396]
[0.248],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0221]
[0.25],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0057]
[0.252],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0093]
[0.254],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0226]
[0.256],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0342]
[0.258],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0438]
[0.26],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0514]
[0.262],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0661]
[0.264],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0679]
[0.266],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0678]
[0.268],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0658]
[0.27],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0621]
[0.272],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.057]
[0.274],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0507]
[0.276],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0435]
[0.278],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0355]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.027]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0159]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0076]
[0.286],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0005]
[0.288],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0082]
[0.29],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0153]
[0.292],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0218]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0274]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0322]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0361]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0391]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0454]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0458]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0453]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0439]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0418]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.039]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0357]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0321]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0281]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0239]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0187]
[0.324],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0148]
[0.326],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.011]
[0.328],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0074]
[0.33],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.004]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.001]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0016]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0038]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0055]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0069]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0095]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0096]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0093]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0087]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0077]
[0.352],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0064]
[0.354],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.005]
[0.356],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0033]
[0.358],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0016]
[0.36],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0003]
[0.362],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0029]
[0.364],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0046]
[0.366],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0063]
[0.368],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0078]
[0.37],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0092]
[0.372],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0104]
[0.374],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0114]
[0.376],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0123]
[0.378],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0129]
[0.38],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0134]
[0.382],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0146]
[0.384],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0145]
[0.386],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0143]
[0.388],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0138]
[0.39],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0133]
[0.392],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0126]
[0.394],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0118]
[0.396],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0109]
[0.398],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.01]
[0.4],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0091]
[0.402],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.008]
[0.404],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0072]
[0.406],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.408],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.41],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.412],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.414],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.416],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0035]
[0.418],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.42],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.422],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0026]
[0.424],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.426],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0028]
[0.428],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.43],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.432],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0035]
[0.434],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.436],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.438],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.44],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.442],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.444],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.446],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.448],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0067]
[0.45],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.452],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0072]
[0.454],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0074]
[0.456],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0075]
[0.458],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0076]
[0.46],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0077]
[0.462],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.008]
[0.464],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0079]
[0.466],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0078]
[0.468],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0077]
[0.47],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0075]
[0.472],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0073]
[0.474],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0071]
[0.476],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0069]
[0.478],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.48],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.482],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0062]
[0.484],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.486],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.488],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.49],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.492],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.494],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.496],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.498],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.5],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.502],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.504],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
[0.506],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0042]
[0.508],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0042]
[0.51],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0041]
[0.512],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.004]
[0.514],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.516],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.518],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0038]
[0.52],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.522],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0036]
[0.524],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0035]
[0.526],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0034]
[0.528],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0032]
[0.53],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0031]
[0.532],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0029]
[0.534],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.536],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0025]
[0.538],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.54],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.542],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0016]
[0.544],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0013]
[0.546],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.001]
[0.548],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0007]
[0.55],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0004]
[0.552],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[7.9034e-06]
[0.554],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0004]
[0.556],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.558],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0011]
[0.56],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0015]
[0.562],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0022]
[0.564],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0025]
[0.566],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0029]
[0.568],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0032]
[0.57],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0036]
[0.572],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.004]
[0.574],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0043]
[0.576],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0047]
[0.578],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.005]
[0.58],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0054]
[0.582],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0061]
[0.584],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0064]
[0.586],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0067]
[0.588],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0069]
[0.59],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0072]
[0.592],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0074]
[0.594],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0076]
[0.596],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0078]
[0.598],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0079]
[0.6],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.602],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.604],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0086]
[0.606],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0086]
[0.608],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0085]
[0.61],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0084]
[0.612],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0083]
[0.614],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0081]
[0.616],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0079]
[0.618],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0076]
[0.62],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0073]
