timeVals,jointPos,muscleAct,motorTorque
[0.078],[1.7499],[0.001  0.001  0.001  0.001  0.001  0.0012],[2.8183]
[0.08],[1.7495],[0.001  0.001  0.001  0.001  0.001  0.0012],[2.4515]
[0.082],[1.7491],[0.001  0.001  0.001  0.001  0.001  0.0012],[2.0332]
[0.084],[1.7485],[0.001  0.001  0.001  0.001  0.001  0.0012],[1.628]
[0.086],[1.7478],[0.001  0.001  0.001  0.001  0.001  0.0013],[1.2151]
[0.088],[1.7471],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.8056]
[0.09],[1.7464],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4088]
[0.092],[1.7456],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0333]
[0.094],[1.7449],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.3139]
[0.096],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.6265]
[0.098],[1.7435],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.8998]
[0.1],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.1304]
[0.102],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.5413]
[0.104],[1.7419],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6417]
[0.106],[1.7415],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6952]
[0.108],[1.7412],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.7043]
[0.11],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.672]
[0.112],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6021]
[0.114],[1.7408],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.4994]
[0.116],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.3686]
[0.118],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.215]
[0.12],[1.7411],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.044]
[0.122],[1.7413],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.8391]
[0.124],[1.7416],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.6536]
[0.126],[1.7419],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.4661]
[0.128],[1.7422],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2815]
[0.13],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1041]
[0.132],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0625]
[0.134],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2151]
[0.136],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.3511]
[0.138],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4685]
[0.14],[1.7439],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5659]
[0.142],[1.7441],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7472]
[0.144],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7851]
[0.146],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.8016]
[0.148],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.798]
[0.15],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7758]
[0.152],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.737]
[0.154],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6837]
[0.156],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6183]
[0.158],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5433]
[0.16],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4612]
[0.162],[1.7441],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.3624]
[0.164],[1.7439],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2761]
[0.166],[1.7438],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.1897]
[0.168],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.1054]
[0.17],[1.7435],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0252]
[0.172],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.0495]
[0.174],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1172]
[0.176],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1768]
[0.178],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2275]
[0.18],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2688]
[0.182],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.3462]
[0.184],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3601]
[0.186],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3642]
[0.188],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3592]
[0.19],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3459]
[0.192],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3251]
[0.194],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.298]
[0.196],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2657]
[0.198],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2294]
[0.2],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1901]
[0.202],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1407]
[0.204],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1005]
[0.206],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0608]
[0.208],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0223]
[0.21],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.014]
[0.212],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0474]
[0.214],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0774]
[0.216],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1035]
[0.218],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1254]
[0.22],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1428]
[0.222],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1774]
[0.224],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1823]
[0.226],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1827]
[0.228],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.179]
[0.23],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1716]
[0.232],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1608]
[0.234],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1474]
[0.236],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1316]
[0.238],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1142]
[0.24],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0957]
[0.242],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0725]
[0.244],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.054]
[0.246],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0359]
[0.248],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0185]
[0.25],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0022]
[0.252],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0127]
[0.254],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0258]
[0.256],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0372]
[0.258],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0465]
[0.26],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0537]
[0.262],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.068]
[0.264],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0695]
[0.266],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.069]
[0.268],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0666]
[0.27],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0626]
[0.272],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0571]
[0.274],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0505]
[0.276],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0428]
[0.278],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0345]
[0.28],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0258]
[0.282],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0141]
[0.284],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0056]
[0.286],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0027]
[0.288],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.29],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0178]
[0.292],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0244]
[0.294],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0301]
[0.296],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.035]
[0.298],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0389]
[0.3],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0419]
[0.302],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0484]
[0.304],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0488]
[0.306],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0482]
[0.308],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0468]
[0.31],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0446]
[0.312],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0419]
[0.314],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0386]
[0.316],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0349]
[0.318],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0309]
[0.32],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0267]
[0.322],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0215]
[0.324],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0176]
[0.326],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0138]
[0.328],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0103]
[0.33],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.007]
[0.332],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0041]
[0.334],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0015]
[0.336],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0006]
[0.338],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0022]
[0.34],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0035]
[0.342],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0059]
[0.344],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0059]
[0.346],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0055]
[0.348],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0048]
[0.35],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0037]
[0.352],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0024]
[0.354],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0008]
[0.356],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0009]
[0.358],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0028]
[0.36],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0047]
[0.362],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0075]
[0.364],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0093]
[0.366],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.368],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0125]
[0.37],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0139]
[0.372],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0152]
[0.374],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0163]
[0.376],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0171]
[0.378],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0178]
[0.38],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0183]
[0.382],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0196]
[0.384],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0195]
[0.386],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0192]
[0.388],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0188]
[0.39],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0183]
[0.392],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0176]
[0.394],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0168]
[0.396],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0159]
[0.398],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.015]
[0.4],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0141]
[0.402],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0131]
[0.404],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0123]
[0.406],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.408],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0108]
[0.41],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0101]
[0.412],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0096]
[0.414],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0091]
[0.416],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0087]
[0.418],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0085]
[0.42],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0083]
[0.422],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.008]
[0.424],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0081]
[0.426],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0082]
[0.428],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0084]
[0.43],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0087]
[0.432],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.009]
[0.434],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0094]
[0.436],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0098]
[0.438],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0102]
[0.44],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.442],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.444],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.446],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.448],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0124]
[0.45],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0127]
[0.452],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.013]
[0.454],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0132]
[0.456],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0133]
[0.458],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0134]
[0.46],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0135]
[0.462],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0138]
[0.464],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0137]
[0.466],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0136]
[0.468],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0135]
[0.47],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0133]
[0.472],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0132]
[0.474],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0129]
[0.476],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0127]
[0.478],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0125]
[0.48],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0123]
[0.482],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.484],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.486],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.488],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.49],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.492],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0111]
[0.494],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.496],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.498],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.5],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0105]
[0.502],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0104]
[0.504],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0103]
[0.506],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0102]
[0.508],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0102]
[0.51],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0101]
[0.512],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.01]
[0.514],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.01]
[0.516],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0099]
[0.518],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0098]
[0.52],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0098]
[0.522],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0097]
[0.524],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0096]
[0.526],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0095]
[0.528],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0093]
[0.53],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0092]
[0.532],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.009]
[0.534],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0088]
[0.536],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0086]
[0.538],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0083]
[0.54],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0081]
[0.542],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0077]
[0.544],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0074]
[0.546],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0071]
[0.548],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0068]
[0.55],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0065]
[0.552],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0061]
[0.554],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0058]
[0.556],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0054]
[0.558],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.005]
[0.56],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0047]
[0.562],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.004]
[0.564],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0037]
[0.566],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0033]
[0.568],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0029]
[0.57],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0026]
[0.572],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0022]
[0.574],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0019]
[0.576],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0015]
[0.578],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0011]
[0.58],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0008]
[0.582],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[9.8748e-05]
[0.584],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0002]
[0.586],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0005]
[0.588],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0007]
[0.59],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.001]
[0.592],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0012]
[0.594],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0014]
[0.596],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0016]
[0.598],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0017]
[0.6],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0019]
[0.602],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.604],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.606],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.608],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.61],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0022]
[0.612],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0021]
[0.614],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0019]
[0.616],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0017]
[0.618],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0014]
[0.62],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.001]
[0.622],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0007]
[0.624],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0003]
[0.626],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0003]
[0.628],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.001]
[0.63],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0017]
