timeVals,jointPos,muscleAct,motorTorque
[0.084],[1.7485],[0.001  0.001  0.001  0.0025 0.001  0.001 ],[1.6738]
[0.086],[1.7479],[0.001  0.001  0.001  0.0025 0.001  0.001 ],[1.2568]
[0.088],[1.7472],[0.001  0.001  0.001  0.0024 0.001  0.001 ],[0.843]
[0.09],[1.7464],[0.001  0.001  0.001  0.0024 0.001  0.001 ],[0.4419]
[0.092],[1.7457],[0.001  0.001  0.001  0.0023 0.001  0.001 ],[0.062]
[0.094],[1.7449],[0.001  0.001  0.001  0.0023 0.001  0.001 ],[-0.2893]
[0.096],[1.7442],[0.001  0.001  0.001  0.0023 0.001  0.001 ],[-0.6058]
[0.098],[1.7435],[0.001  0.001  0.001  0.0022 0.001  0.001 ],[-0.8829]
[0.1],[1.7429],[0.001  0.001  0.001  0.0022 0.001  0.001 ],[-1.1169]
[0.102],[1.7423],[0.001  0.001  0.001  0.0022 0.001  0.001 ],[-1.5334]
[0.104],[1.7419],[0.001  0.001  0.001  0.0022 0.001  0.001 ],[-1.636]
[0.106],[1.7415],[0.001  0.001  0.001  0.0021 0.001  0.001 ],[-1.6914]
[0.108],[1.7412],[0.001  0.001  0.001  0.0021 0.001  0.001 ],[-1.7018]
[0.11],[1.741],[0.001  0.001  0.001  0.0021 0.001  0.001 ],[-1.6705]
[0.112],[1.7408],[0.001 0.001 0.001 0.002 0.001 0.001],[-1.6013]
[0.114],[1.7408],[0.001 0.001 0.001 0.002 0.001 0.001],[-1.4988]
[0.116],[1.7408],[0.001 0.001 0.001 0.002 0.001 0.001],[-1.368]
[0.118],[1.7409],[0.001 0.001 0.001 0.002 0.001 0.001],[-1.2141]
[0.12],[1.7411],[0.001  0.001  0.001  0.0019 0.001  0.001 ],[-1.0425]
[0.122],[1.7413],[0.001  0.001  0.001  0.0019 0.001  0.001 ],[-0.8376]
[0.124],[1.7415],[0.001  0.001  0.001  0.0019 0.001  0.001 ],[-0.651]
[0.126],[1.7418],[0.001  0.001  0.001  0.0019 0.001  0.001 ],[-0.4624]
[0.128],[1.7421],[0.001  0.001  0.001  0.0019 0.001  0.001 ],[-0.2765]
[0.13],[1.7424],[0.001  0.001  0.001  0.0018 0.001  0.001 ],[-0.0978]
[0.132],[1.7427],[0.001  0.001  0.001  0.0018 0.001  0.001 ],[0.07]
[0.134],[1.743],[0.001  0.001  0.001  0.0018 0.001  0.001 ],[0.2238]
[0.136],[1.7433],[0.001  0.001  0.001  0.0018 0.001  0.001 ],[0.3609]
[0.138],[1.7436],[0.001  0.001  0.001  0.0018 0.001  0.001 ],[0.4794]
[0.14],[1.7438],[0.001  0.001  0.001  0.0017 0.001  0.001 ],[0.5776]
[0.142],[1.744],[0.001  0.001  0.001  0.0017 0.001  0.001 ],[0.7602]
[0.144],[1.7442],[0.001  0.001  0.001  0.0017 0.001  0.001 ],[0.7986]
[0.146],[1.7443],[0.001  0.001  0.001  0.0017 0.001  0.001 ],[0.8154]
[0.148],[1.7444],[0.001  0.001  0.001  0.0017 0.001  0.001 ],[0.8118]
[0.15],[1.7445],[0.001  0.001  0.001  0.0016 0.001  0.001 ],[0.7895]
[0.152],[1.7445],[0.001  0.001  0.001  0.0016 0.001  0.001 ],[0.7505]
[0.154],[1.7445],[0.001  0.001  0.001  0.0016 0.001  0.001 ],[0.6968]
[0.156],[1.7444],[0.001  0.001  0.001  0.0016 0.001  0.001 ],[0.6309]
[0.158],[1.7443],[0.001  0.001  0.001  0.0016 0.001  0.001 ],[0.5552]
[0.16],[1.7442],[0.001  0.001  0.001  0.0016 0.001  0.001 ],[0.4723]
[0.162],[1.7441],[0.001  0.001  0.001  0.0016 0.001  0.001 ],[0.3725]
[0.164],[1.7439],[0.001  0.001  0.001  0.0015 0.001  0.001 ],[0.2853]
[0.166],[1.7438],[0.001  0.001  0.001  0.0015 0.001  0.001 ],[0.1979]
[0.168],[1.7436],[0.001  0.001  0.001  0.0015 0.001  0.001 ],[0.1127]
[0.17],[1.7434],[0.001  0.001  0.001  0.0015 0.001  0.001 ],[0.0315]
[0.172],[1.7433],[0.001  0.001  0.001  0.0015 0.001  0.001 ],[-0.0442]
[0.174],[1.7431],[0.001  0.001  0.001  0.0015 0.001  0.001 ],[-0.1128]
[0.176],[1.743],[0.001  0.001  0.001  0.0015 0.001  0.001 ],[-0.1733]
[0.178],[1.7428],[0.001  0.001  0.001  0.0015 0.001  0.001 ],[-0.2248]
[0.18],[1.7427],[0.001  0.001  0.001  0.0014 0.001  0.001 ],[-0.2669]
[0.182],[1.7426],[0.001  0.001  0.001  0.0014 0.001  0.001 ],[-0.3457]
[0.184],[1.7425],[0.001  0.001  0.001  0.0014 0.001  0.001 ],[-0.3601]
[0.186],[1.7424],[0.001  0.001  0.001  0.0014 0.001  0.001 ],[-0.3646]
[0.188],[1.7424],[0.001  0.001  0.001  0.0014 0.001  0.001 ],[-0.36]
[0.19],[1.7423],[0.001  0.001  0.001  0.0014 0.001  0.001 ],[-0.3469]
[0.192],[1.7423],[0.001  0.001  0.001  0.0014 0.001  0.001 ],[-0.3263]
[0.194],[1.7423],[0.001  0.001  0.001  0.0014 0.001  0.001 ],[-0.2994]
[0.196],[1.7423],[0.001  0.001  0.001  0.0014 0.001  0.001 ],[-0.2671]
[0.198],[1.7424],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[-0.2308]
[0.2],[1.7424],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[-0.1915]
[0.202],[1.7424],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[-0.1421]
[0.204],[1.7425],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[-0.1018]
[0.206],[1.7426],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[-0.0619]
[0.208],[1.7426],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[-0.0233]
[0.21],[1.7427],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[0.0132]
[0.212],[1.7427],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[0.0468]
[0.214],[1.7428],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[0.077]
[0.216],[1.7429],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[0.1033]
[0.218],[1.7429],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[0.1253]
[0.22],[1.743],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[0.1428]
[0.222],[1.743],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[0.1775]
[0.224],[1.743],[0.001  0.001  0.001  0.0013 0.001  0.001 ],[0.1824]
[0.226],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.1828]
[0.228],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.1791]
[0.23],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.1715]
[0.232],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.1607]
[0.234],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.1471]
[0.236],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.1312]
[0.238],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.1135]
[0.24],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.0947]
[0.242],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.0713]
[0.244],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.0525]
[0.246],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.0341]
[0.248],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[0.0165]
[0.25],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[-4.1809e-05]
[0.252],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[-0.0151]
[0.254],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[-0.0286]
[0.256],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[-0.0401]
[0.258],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[-0.0496]
[0.26],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[-0.0571]
[0.262],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[-0.0717]
[0.264],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.001 ],[-0.0733]
[0.266],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0729]
[0.268],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0706]
[0.27],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0667]
[0.272],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0613]
[0.274],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0547]
[0.276],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0471]
[0.278],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0388]
[0.28],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.03]
[0.282],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0184]
[0.284],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0099]
[0.286],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0016]
[0.288],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0063]
[0.29],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0136]
[0.292],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0202]
[0.294],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0259]
[0.296],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0308]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0347]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0377]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0442]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0445]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.044]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0425]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0404]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0375]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0342]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0304]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0264]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0222]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0169]
[0.324],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0129]
[0.326],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0091]
[0.328],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0055]
[0.33],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[0.0022]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0008]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0034]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0056]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0073]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0086]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0111]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0112]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0108]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.0101]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.001  0.001 ],[-0.009]
[0.352],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0077]
[0.354],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0061]
[0.356],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0044]
[0.358],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0026]
[0.36],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0007]
[0.362],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.364],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.366],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.368],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0071]
[0.37],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0085]
[0.372],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0098]
[0.374],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0108]
[0.376],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0117]
[0.378],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0123]
[0.38],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0128]
[0.382],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.014]
[0.384],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.014]
[0.386],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0137]
[0.388],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0132]
[0.39],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0126]
[0.392],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0119]
[0.394],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0111]
[0.396],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0102]
[0.398],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0093]
[0.4],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0083]
[0.402],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0072]
[0.404],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.406],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.408],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.41],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0041]
[0.412],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0035]
[0.414],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.416],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0026]
[0.418],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.42],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.422],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0017]
[0.424],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0018]
[0.426],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0019]
[0.428],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.43],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.432],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0026]
[0.434],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.003]
[0.436],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0033]
[0.438],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.44],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0041]
[0.442],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.444],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.446],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.448],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.45],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.452],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.454],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.456],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.458],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0067]
[0.46],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.462],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0071]
[0.464],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.007]
[0.466],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0069]
[0.468],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.47],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0066]
[0.472],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.474],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.476],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.478],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.48],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.482],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.484],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.486],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.488],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.49],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.492],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.494],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.496],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.498],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.5],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.502],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.504],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.506],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.508],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.51],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.512],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.514],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.516],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.518],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.52],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.522],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.524],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.526],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.528],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.53],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.532],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.534],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.536],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.538],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.54],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.542],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.544],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.546],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.548],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.55],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.552],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.554],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.556],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0059]
[0.558],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.56],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.562],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.564],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.566],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.568],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.57],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.572],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.574],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.576],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.578],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.58],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.582],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.584],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.586],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.588],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.59],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.592],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.594],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.596],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.598],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.6],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.602],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0053]
[0.604],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.606],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.608],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.61],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.612],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.614],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.616],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.618],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.62],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.622],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.624],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0043]
