timeVals,jointPos,muscleAct,motorTorque
[0.058],[1.7446],[0.001  0.001  0.001  0.001  0.001  0.0011],[2.0624]
[0.06],[1.746],[0.001  0.001  0.001  0.001  0.001  0.0011],[2.5573]
[0.062],[1.7472],[0.001  0.001  0.001  0.001  0.001  0.0012],[3.4614]
[0.064],[1.7482],[0.001  0.001  0.001  0.001  0.001  0.0012],[3.6872]
[0.066],[1.749],[0.001  0.001  0.001  0.001  0.001  0.0012],[3.8135]
[0.068],[1.7496],[0.001  0.001  0.001  0.001  0.001  0.0012],[3.8441]
[0.07],[1.7501],[0.001  0.001  0.001  0.001  0.001  0.0012],[3.785]
[0.072],[1.7503],[0.001  0.001  0.001  0.001  0.001  0.0012],[3.644]
[0.074],[1.7504],[0.001  0.001  0.001  0.001  0.001  0.0012],[3.4301]
[0.076],[1.7503],[0.001  0.001  0.001  0.001  0.001  0.0012],[3.1536]
[0.078],[1.75],[0.001  0.001  0.001  0.001  0.001  0.0012],[2.8255]
[0.08],[1.7497],[0.001  0.001  0.001  0.001  0.001  0.0012],[2.4573]
[0.082],[1.7492],[0.001  0.001  0.001  0.001  0.001  0.0012],[2.0373]
[0.084],[1.7486],[0.001  0.001  0.001  0.001  0.001  0.0012],[1.6307]
[0.086],[1.7479],[0.001  0.001  0.001  0.001  0.001  0.0013],[1.2165]
[0.088],[1.7472],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.8058]
[0.09],[1.7465],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.408]
[0.092],[1.7457],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0315]
[0.094],[1.745],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.3165]
[0.096],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.6298]
[0.098],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.9038]
[0.1],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.1348]
[0.102],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.5465]
[0.104],[1.742],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6469]
[0.106],[1.7416],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.7004]
[0.108],[1.7413],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.7092]
[0.11],[1.7411],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6765]
[0.112],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6063]
[0.114],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.503]
[0.116],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.3717]
[0.118],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.2175]
[0.12],[1.7412],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.046]
[0.122],[1.7414],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.8402]
[0.124],[1.7416],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.6542]
[0.126],[1.7419],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.4661]
[0.128],[1.7422],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2811]
[0.13],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1032]
[0.132],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0638]
[0.134],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2167]
[0.136],[1.7434],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.353]
[0.138],[1.7437],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4706]
[0.14],[1.7439],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5682]
[0.142],[1.7441],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7498]
[0.144],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7876]
[0.146],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.8041]
[0.148],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.8003]
[0.15],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7779]
[0.152],[1.7446],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7388]
[0.154],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6853]
[0.156],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6196]
[0.158],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5444]
[0.16],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.462]
[0.162],[1.7441],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.3627]
[0.164],[1.744],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2761]
[0.166],[1.7438],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.1895]
[0.168],[1.7437],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.105]
[0.17],[1.7435],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0245]
[0.172],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.0504]
[0.174],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1182]
[0.176],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1779]
[0.178],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2287]
[0.18],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2701]
[0.182],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.3477]
[0.184],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3615]
[0.186],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3656]
[0.188],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3605]
[0.19],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3471]
[0.192],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3262]
[0.194],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.299]
[0.196],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2666]
[0.198],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2301]
[0.2],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1907]
[0.202],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.141]
[0.204],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1008]
[0.206],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0609]
[0.208],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0224]
[0.21],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.014]
[0.212],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0475]
[0.214],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0776]
[0.216],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1038]
[0.218],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1257]
[0.22],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1432]
[0.222],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1778]
[0.224],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1827]
[0.226],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1831]
[0.228],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1794]
[0.23],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1719]
[0.232],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1611]
[0.234],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1476]
[0.236],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1318]
[0.238],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1143]
[0.24],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0957]
[0.242],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0725]
[0.244],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.054]
[0.246],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0358]
[0.248],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0183]
[0.25],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.002]
[0.252],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0129]
[0.254],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0261]
[0.256],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0374]
[0.258],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0467]
[0.26],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.054]
[0.262],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0682]
[0.264],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0697]
[0.266],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0692]
[0.268],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0668]
[0.27],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0627]
[0.272],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0572]
[0.274],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0505]
[0.276],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0429]
[0.278],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0345]
[0.28],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0257]
[0.282],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.014]
[0.284],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0054]
[0.286],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0029]
[0.288],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.29],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.018]
[0.292],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0246]
[0.294],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0304]
[0.296],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0353]
[0.298],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0392]
[0.3],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0422]
[0.302],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0487]
[0.304],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.049]
[0.306],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0485]
[0.308],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.047]
[0.31],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0449]
[0.312],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0421]
[0.314],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0388]
[0.316],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0351]
[0.318],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0311]
[0.32],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0269]
[0.322],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0217]
[0.324],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0178]
[0.326],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.014]
[0.328],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0104]
[0.33],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0071]
[0.332],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0042]
[0.334],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0016]
[0.336],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0005]
[0.338],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0021]
[0.34],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0034]
[0.342],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0058]
[0.344],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0058]
[0.346],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0055]
[0.348],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0047]
[0.35],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0036]
[0.352],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.354],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0007]
[0.356],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.001]
[0.358],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0029]
[0.36],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0048]
[0.362],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0076]
[0.364],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0094]
[0.366],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0111]
[0.368],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0127]
[0.37],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0141]
[0.372],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0153]
[0.374],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0164]
[0.376],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0173]
[0.378],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0179]
[0.38],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0184]
[0.382],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0196]
[0.384],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0196]
[0.386],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0193]
[0.388],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0189]
[0.39],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0183]
[0.392],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0176]
[0.394],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0168]
[0.396],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0159]
[0.398],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.015]
[0.4],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0141]
[0.402],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.013]
[0.404],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.406],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.408],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.41],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.01]
[0.412],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0094]
[0.414],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0089]
[0.416],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0085]
[0.418],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0082]
[0.42],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.008]
[0.422],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0077]
[0.424],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0077]
[0.426],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0078]
[0.428],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.008]
[0.43],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0083]
[0.432],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0086]
[0.434],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.009]
[0.436],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0093]
[0.438],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0097]
[0.44],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0102]
[0.442],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.444],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.446],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.448],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.45],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.452],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0124]
[0.454],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0126]
[0.456],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0127]
[0.458],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0128]
[0.46],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0129]
[0.462],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0132]
[0.464],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0131]
[0.466],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.013]
[0.468],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0129]
[0.47],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0128]
[0.472],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0126]
[0.474],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0124]
[0.476],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0122]
[0.478],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.012]
[0.48],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.482],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.484],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.486],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.488],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.49],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.011]
[0.492],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.494],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0108]
[0.496],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.498],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.5],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.502],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.504],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.506],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.508],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0108]
[0.51],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0108]
[0.512],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.514],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.011]
[0.516],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.011]
[0.518],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0111]
[0.52],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.522],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.524],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.526],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.528],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.53],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.532],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.534],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.536],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.538],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.54],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.542],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.544],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.546],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.548],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.55],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.552],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.554],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.556],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.558],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.56],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.562],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.564],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.566],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.568],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.57],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.572],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.574],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.576],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.578],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.58],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0111]
[0.582],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.584],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.586],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.588],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.59],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.592],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.594],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.596],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.598],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.6],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.602],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.604],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.606],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.608],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.61],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.612],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.614],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.616],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.618],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.62],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.622],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.624],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.626],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.628],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.63],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.632],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
