timeVals,jointPos,muscleAct,motorTorque
[0.098],[1.7435],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.897]
[0.1],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.1273]
[0.102],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.5376]
[0.104],[1.7419],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6379]
[0.106],[1.7415],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6916]
[0.108],[1.7412],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.7008]
[0.11],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6687]
[0.112],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.5991]
[0.114],[1.7408],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.4967]
[0.116],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.3663]
[0.118],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.2131]
[0.12],[1.7411],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.0425]
[0.122],[1.7413],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.8381]
[0.124],[1.7416],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.6531]
[0.126],[1.7418],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.4659]
[0.128],[1.7421],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2817]
[0.13],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1046]
[0.132],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0617]
[0.134],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2141]
[0.136],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.3499]
[0.138],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4672]
[0.14],[1.7438],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5645]
[0.142],[1.744],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7454]
[0.144],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7834]
[0.146],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7999]
[0.148],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7964]
[0.15],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7743]
[0.152],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7356]
[0.154],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6825]
[0.156],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6173]
[0.158],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5425]
[0.16],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4606]
[0.162],[1.7441],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.362]
[0.164],[1.7439],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2759]
[0.166],[1.7438],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.1896]
[0.168],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.1055]
[0.17],[1.7435],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0254]
[0.172],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.0491]
[0.174],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1167]
[0.176],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1763]
[0.178],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2269]
[0.18],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2682]
[0.182],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.3455]
[0.184],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3594]
[0.186],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3635]
[0.188],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3586]
[0.19],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3453]
[0.192],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3246]
[0.194],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2976]
[0.196],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2654]
[0.198],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2292]
[0.2],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.19]
[0.202],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1406]
[0.204],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1006]
[0.206],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0609]
[0.208],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0225]
[0.21],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0137]
[0.212],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0471]
[0.214],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.077]
[0.216],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1031]
[0.218],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1249]
[0.22],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1424]
[0.222],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1769]
[0.224],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1818]
[0.226],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1822]
[0.228],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1785]
[0.23],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1711]
[0.232],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1604]
[0.234],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.147]
[0.236],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1313]
[0.238],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.114]
[0.24],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0954]
[0.242],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0723]
[0.244],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0539]
[0.246],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0358]
[0.248],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0184]
[0.25],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0022]
[0.252],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0127]
[0.254],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0258]
[0.256],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0371]
[0.258],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0464]
[0.26],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0537]
[0.262],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0679]
[0.264],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0694]
[0.266],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0689]
[0.268],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0665]
[0.27],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0625]
[0.272],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.057]
[0.274],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0504]
[0.276],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0428]
[0.278],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0345]
[0.28],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0257]
[0.282],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0141]
[0.284],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0056]
[0.286],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0027]
[0.288],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.29],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0178]
[0.292],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0244]
[0.294],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0301]
[0.296],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.035]
[0.298],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0389]
[0.3],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0419]
[0.302],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0484]
[0.304],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0488]
[0.306],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0483]
[0.308],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0469]
[0.31],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0448]
[0.312],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.042]
[0.314],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0387]
[0.316],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.035]
[0.318],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0311]
[0.32],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.027]
[0.322],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0218]
[0.324],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0179]
[0.326],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0142]
[0.328],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.33],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0074]
[0.332],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0045]
[0.334],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0019]
[0.336],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0002]
[0.338],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0018]
[0.34],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.003]
[0.342],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0054]
[0.344],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0054]
[0.346],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.005]
[0.348],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0043]
[0.35],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0032]
[0.352],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0018]
[0.354],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0003]
[0.356],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0015]
[0.358],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0033]
[0.36],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0053]
[0.362],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0081]
[0.364],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0098]
[0.366],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.368],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0131]
[0.37],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0145]
[0.372],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0158]
[0.374],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0168]
[0.376],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0177]
[0.378],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0183]
[0.38],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0188]
[0.382],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.02]
[0.384],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0199]
[0.386],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0196]
[0.388],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0192]
[0.39],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0186]
[0.392],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0178]
[0.394],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.017]
[0.396],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0161]
[0.398],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0152]
[0.4],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0142]
[0.402],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.013]
[0.404],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.406],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.408],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0105]
[0.41],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0097]
[0.412],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0091]
[0.414],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0085]
[0.416],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.008]
[0.418],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0076]
[0.42],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0072]
[0.422],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0067]
[0.424],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0066]
[0.426],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0066]
[0.428],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0066]
[0.43],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0067]
[0.432],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0069]
[0.434],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.007]
[0.436],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0072]
[0.438],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0074]
[0.44],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0076]
[0.442],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0079]
[0.444],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.008]
[0.446],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0081]
[0.448],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0082]
[0.45],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0082]
[0.452],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0082]
[0.454],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0081]
[0.456],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.008]
[0.458],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0078]
[0.46],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0075]
[0.462],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0073]
[0.464],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0069]
[0.466],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0065]
[0.468],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0061]
[0.47],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0057]
[0.472],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0052]
[0.474],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0046]
[0.476],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0041]
[0.478],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0035]
[0.48],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.003]
[0.482],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0021]
[0.484],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0016]
[0.486],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0011]
[0.488],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0007]
[0.49],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0002]
[0.492],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0002]
[0.494],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0006]
[0.496],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0009]
[0.498],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0012]
[0.5],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0015]
[0.502],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0021]
[0.504],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.506],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0024]
[0.508],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0025]
[0.51],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0025]
[0.512],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0025]
[0.514],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0025]
[0.516],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0024]
[0.518],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.52],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0021]
[0.522],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.002]
[0.524],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0017]
[0.526],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0014]
[0.528],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.001]
[0.53],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0005]
[0.532],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[5.1186e-05]
[0.534],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0007]
[0.536],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0014]
[0.538],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0022]
[0.54],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0031]
[0.542],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0043]
[0.544],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0053]
[0.546],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0065]
[0.548],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0077]
[0.55],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0091]
[0.552],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.554],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0124]
[0.556],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0142]
[0.558],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0163]
[0.56],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0185]
[0.562],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0221]
[0.564],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0244]
[0.566],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.027]
[0.568],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0298]
[0.57],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0328]
[0.572],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.036]
[0.574],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0394]
[0.576],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0431]
[0.578],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.047]
[0.58],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0512]
[0.582],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0584]
[0.584],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0626]
[0.586],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0671]
[0.588],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0717]
[0.59],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0767]
[0.592],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.082]
[0.594],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0875]
[0.596],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0934]
[0.598],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0995]
[0.6],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.106]
[0.602],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.118]
[0.604],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1243]
[0.606],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1308]
[0.608],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1376]
[0.61],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1447]
[0.612],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.152]
[0.614],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1594]
[0.616],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.167]
[0.618],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1749]
[0.62],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.183]
[0.622],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1994]
[0.624],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.2069]
[0.626],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.2146]
[0.628],[1.7421],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.2225]
[0.63],[1.742],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.2307]
