timeVals,jointPos,muscleAct,motorTorque
[0.096],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.6298]
[0.098],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.9036]
[0.1],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.1346]
[0.102],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.5463]
[0.104],[1.7419],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6467]
[0.106],[1.7416],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.7002]
[0.108],[1.7413],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.709]
[0.11],[1.7411],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6764]
[0.112],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.6062]
[0.114],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.503]
[0.116],[1.7409],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.3717]
[0.118],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.2176]
[0.12],[1.7412],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.046]
[0.122],[1.7414],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.8404]
[0.124],[1.7416],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.6544]
[0.126],[1.7419],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.4664]
[0.128],[1.7422],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2813]
[0.13],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1035]
[0.132],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0635]
[0.134],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2164]
[0.136],[1.7434],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.3527]
[0.138],[1.7437],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4703]
[0.14],[1.7439],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5678]
[0.142],[1.7441],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7494]
[0.144],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7873]
[0.146],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.8038]
[0.148],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.8]
[0.15],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7777]
[0.152],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7386]
[0.154],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6851]
[0.156],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6195]
[0.158],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5443]
[0.16],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4619]
[0.162],[1.7441],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.3627]
[0.164],[1.744],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2762]
[0.166],[1.7438],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.1896]
[0.168],[1.7437],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.1051]
[0.17],[1.7435],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0246]
[0.172],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.0502]
[0.174],[1.7432],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.118]
[0.176],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1777]
[0.178],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2285]
[0.18],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2698]
[0.182],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.3474]
[0.184],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3612]
[0.186],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3653]
[0.188],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3602]
[0.19],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3468]
[0.192],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.326]
[0.194],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2988]
[0.196],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2664]
[0.198],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2299]
[0.2],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1905]
[0.202],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1408]
[0.204],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1006]
[0.206],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0607]
[0.208],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0221]
[0.21],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0142]
[0.212],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0477]
[0.214],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0778]
[0.216],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.104]
[0.218],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1259]
[0.22],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1434]
[0.222],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.178]
[0.224],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1829]
[0.226],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1833]
[0.228],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1795]
[0.23],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1721]
[0.232],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1613]
[0.234],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1478]
[0.236],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.132]
[0.238],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1145]
[0.24],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0959]
[0.242],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0727]
[0.244],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0542]
[0.246],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0359]
[0.248],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0185]
[0.25],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0022]
[0.252],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0127]
[0.254],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0259]
[0.256],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0372]
[0.258],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0466]
[0.26],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0538]
[0.262],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0681]
[0.264],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0696]
[0.266],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0691]
[0.268],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0667]
[0.27],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0626]
[0.272],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0572]
[0.274],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0505]
[0.276],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0428]
[0.278],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0345]
[0.28],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0257]
[0.282],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.014]
[0.284],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0055]
[0.286],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0028]
[0.288],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.29],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.018]
[0.292],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0246]
[0.294],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0303]
[0.296],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0352]
[0.298],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0391]
[0.3],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0421]
[0.302],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0486]
[0.304],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.049]
[0.306],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0484]
[0.308],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.047]
[0.31],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0448]
[0.312],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.042]
[0.314],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0387]
[0.316],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.035]
[0.318],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.031]
[0.32],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0268]
[0.322],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0216]
[0.324],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0177]
[0.326],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0139]
[0.328],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0103]
[0.33],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.007]
[0.332],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0041]
[0.334],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0015]
[0.336],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0006]
[0.338],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.34],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0035]
[0.342],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.006]
[0.344],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.006]
[0.346],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0056]
[0.348],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0049]
[0.35],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0038]
[0.352],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0024]
[0.354],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0008]
[0.356],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0009]
[0.358],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0028]
[0.36],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0047]
[0.362],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0075]
[0.364],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0092]
[0.366],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.368],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0125]
[0.37],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0139]
[0.372],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0152]
[0.374],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0163]
[0.376],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0171]
[0.378],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0178]
[0.38],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0183]
[0.382],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0195]
[0.384],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0195]
[0.386],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0192]
[0.388],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0188]
[0.39],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0182]
[0.392],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0175]
[0.394],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0167]
[0.396],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0159]
[0.398],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.015]
[0.4],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.014]
[0.402],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.013]
[0.404],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.406],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.408],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.41],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.01]
[0.412],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0094]
[0.414],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0089]
[0.416],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0085]
[0.418],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0082]
[0.42],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.008]
[0.422],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0077]
[0.424],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0077]
[0.426],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0079]
[0.428],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0081]
[0.43],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0083]
[0.432],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0086]
[0.434],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.009]
[0.436],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0094]
[0.438],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0098]
[0.44],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0102]
[0.442],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.444],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.446],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.448],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.45],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.452],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0124]
[0.454],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0125]
[0.456],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0127]
[0.458],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0128]
[0.46],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0128]
[0.462],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0131]
[0.464],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0131]
[0.466],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.013]
[0.468],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0129]
[0.47],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0127]
[0.472],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0125]
[0.474],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0123]
[0.476],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.478],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.48],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.482],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.484],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.486],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.488],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.011]
[0.49],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.492],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0108]
[0.494],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.496],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.498],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0105]
[0.5],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0105]
[0.502],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0105]
[0.504],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.506],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.508],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.51],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.512],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0108]
[0.514],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0108]
[0.516],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.518],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.011]
[0.52],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0111]
[0.522],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.524],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.526],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.528],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.53],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.532],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.534],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.536],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.538],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.54],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.542],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.544],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.546],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.548],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.55],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.552],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.554],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.556],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.558],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.56],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.562],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.564],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.566],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.568],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.57],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.572],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.574],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.576],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.578],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.58],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.582],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.584],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.586],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.588],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.59],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.592],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.594],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.596],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.598],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.6],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.602],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.604],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.606],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.608],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.61],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.612],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.614],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.616],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.618],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.62],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.622],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.624],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.626],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.628],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.63],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.632],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
