timeVals,jointPos,muscleAct,motorTorque
[0.118],[1.741],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.2158]
[0.12],[1.7411],[0.001  0.001  0.001  0.001  0.001  0.0013],[-1.0446]
[0.122],[1.7413],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.8394]
[0.124],[1.7416],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.6537]
[0.126],[1.7418],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.466]
[0.128],[1.7421],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2813]
[0.13],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1037]
[0.132],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.063]
[0.134],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2158]
[0.136],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.3518]
[0.138],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4693]
[0.14],[1.7438],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5668]
[0.142],[1.744],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7482]
[0.144],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.786]
[0.146],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.8025]
[0.148],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7989]
[0.15],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7766]
[0.152],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.7377]
[0.154],[1.7445],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6843]
[0.156],[1.7444],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.6188]
[0.158],[1.7443],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.5437]
[0.16],[1.7442],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.4615]
[0.162],[1.7441],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.3625]
[0.164],[1.7439],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.2761]
[0.166],[1.7438],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.1896]
[0.168],[1.7436],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.1053]
[0.17],[1.7434],[0.001  0.001  0.001  0.001  0.001  0.0013],[0.0249]
[0.172],[1.7433],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.0498]
[0.174],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1176]
[0.176],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.1772]
[0.178],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.228]
[0.18],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.2693]
[0.182],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0013],[-0.3468]
[0.184],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3607]
[0.186],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3648]
[0.188],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3597]
[0.19],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3464]
[0.192],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.3256]
[0.194],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2985]
[0.196],[1.7423],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2661]
[0.198],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.2297]
[0.2],[1.7424],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1904]
[0.202],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1409]
[0.204],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.1007]
[0.206],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0609]
[0.208],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0224]
[0.21],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0139]
[0.212],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0473]
[0.214],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0774]
[0.216],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1035]
[0.218],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1254]
[0.22],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1429]
[0.222],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1774]
[0.224],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1823]
[0.226],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1827]
[0.228],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.179]
[0.23],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1716]
[0.232],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1608]
[0.234],[1.7431],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1473]
[0.236],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1316]
[0.238],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.1141]
[0.24],[1.743],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0956]
[0.242],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0724]
[0.244],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0539]
[0.246],[1.7429],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0357]
[0.248],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0183]
[0.25],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.002]
[0.252],[1.7428],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0129]
[0.254],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0261]
[0.256],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0374]
[0.258],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0467]
[0.26],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.054]
[0.262],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0682]
[0.264],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0697]
[0.266],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0692]
[0.268],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0668]
[0.27],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0628]
[0.272],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0573]
[0.274],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0506]
[0.276],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.043]
[0.278],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0347]
[0.28],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0259]
[0.282],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0142]
[0.284],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0057]
[0.286],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0026]
[0.288],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0105]
[0.29],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0178]
[0.292],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0243]
[0.294],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0301]
[0.296],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.035]
[0.298],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0389]
[0.3],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0419]
[0.302],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0484]
[0.304],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0487]
[0.306],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0482]
[0.308],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0468]
[0.31],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0446]
[0.312],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0419]
[0.314],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0386]
[0.316],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0349]
[0.318],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0309]
[0.32],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0267]
[0.322],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0215]
[0.324],[1.7427],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0176]
[0.326],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0138]
[0.328],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0103]
[0.33],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.007]
[0.332],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0041]
[0.334],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0015]
[0.336],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0006]
[0.338],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0023]
[0.34],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0035]
[0.342],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0059]
[0.344],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.006]
[0.346],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0056]
[0.348],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0048]
[0.35],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0038]
[0.352],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0024]
[0.354],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[-0.0008]
[0.356],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0009]
[0.358],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0027]
[0.36],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0047]
[0.362],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0074]
[0.364],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0092]
[0.366],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.368],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0125]
[0.37],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0139]
[0.372],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0151]
[0.374],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0162]
[0.376],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0171]
[0.378],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0177]
[0.38],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0182]
[0.382],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0195]
[0.384],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0194]
[0.386],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0191]
[0.388],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0187]
[0.39],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0181]
[0.392],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0174]
[0.394],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0166]
[0.396],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0158]
[0.398],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0149]
[0.4],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.014]
[0.402],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0129]
[0.404],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.406],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.408],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0106]
[0.41],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.01]
[0.412],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0094]
[0.414],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0089]
[0.416],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0085]
[0.418],[1.7426],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0083]
[0.42],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0081]
[0.422],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0078]
[0.424],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0078]
[0.426],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.008]
[0.428],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0082]
[0.43],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0085]
[0.432],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0088]
[0.434],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0092]
[0.436],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0096]
[0.438],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.01]
[0.44],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0104]
[0.442],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0111]
[0.444],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.446],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.448],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0122]
[0.45],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0125]
[0.452],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0127]
[0.454],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0129]
[0.456],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0131]
[0.458],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0132]
[0.46],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0132]
[0.462],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0136]
[0.464],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0135]
[0.466],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0135]
[0.468],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0133]
[0.47],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0132]
[0.472],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.013]
[0.474],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0129]
[0.476],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0127]
[0.478],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0125]
[0.48],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0123]
[0.482],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0121]
[0.484],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.012]
[0.486],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.488],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.49],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.492],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.494],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.496],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.498],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.5],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.502],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.504],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.506],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.508],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.51],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.512],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0114]
[0.514],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.516],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.518],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.52],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.522],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.524],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.526],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.012]
[0.528],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.012]
[0.53],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.012]
[0.532],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.012]
[0.534],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.012]
[0.536],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.538],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.54],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.542],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0119]
[0.544],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0118]
[0.546],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0117]
[0.548],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0116]
[0.55],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0115]
[0.552],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0113]
[0.554],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0112]
[0.556],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.011]
[0.558],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0109]
[0.56],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0107]
[0.562],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0105]
[0.564],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0104]
[0.566],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0102]
[0.568],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.01]
[0.57],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0099]
[0.572],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0097]
[0.574],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0095]
[0.576],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0093]
[0.578],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0091]
[0.58],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0089]
[0.582],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0086]
[0.584],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0084]
[0.586],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0082]
[0.588],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.008]
[0.59],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0078]
[0.592],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0076]
[0.594],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0073]
[0.596],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0071]
[0.598],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0068]
[0.6],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0065]
[0.602],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0061]
[0.604],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0058]
[0.606],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0055]
[0.608],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0052]
[0.61],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0049]
[0.612],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0046]
[0.614],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0043]
[0.616],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0039]
[0.618],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0036]
[0.62],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0032]
[0.622],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0025]
[0.624],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0022]
[0.626],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0019]
[0.628],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0015]
[0.63],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0012]
[0.632],[1.7425],[0.001  0.001  0.001  0.001  0.001  0.0014],[0.0009]
